-6.504602077188874176e+00 -5.635948136493770910e+00 -1.262979933719390990e+00 8.484577174971595914e-01 -5.278287817788747116e-01 3.893942404991192902e-02
6.143089225951377408e+00 7.907854476349044148e+00 -3.053579372360341715e+00 8.331824497461689516e-01 -3.907180105895786681e-01 3.913392922208228653e-01
-4.837130623591131773e+00 8.636476588852925573e+00 -2.848688127595933928e+00 -5.659438084243382239e-01 -6.471111866850983718e-01 -5.108372713234221596e-01
3.953669263432586511e-01 8.647984464536778049e+00 -3.483522790134503833e+00 9.604924887581614001e-01 -1.838984277857696192e-01 -2.088912331742895923e-01
-3.286519433243143329e+00 8.013971691628489324e+00 -4.956885942941926526e-01 -8.988369503475885924e-01 -4.294228359828913266e-01 8.768217963906617396e-02
8.251880396687170105e+00 -3.388082056959230148e-01 -1.406974144529023807e+00 6.236449767176818204e-01 -3.314749511569958229e-01 7.079486561681357371e-01
9.934610669111433978e+00 2.903150085694379545e-02 2.420257581817800041e+00 -1.981492589847897445e-01 9.576602945205927586e-01 -2.088627096025282293e-01
-1.620968767417638512e+00 -9.173992128770262156e+00 -2.336315314934630294e+00 9.873724893332482822e-01 -6.028237757845967409e-02 1.464977892712122642e-01
-8.667109658323379762e+00 5.661436537387896983e+00 -1.896533949148387244e+00 4.030135146682743974e-01 6.058994371424453185e-01 6.859052260080781283e-01
5.584637421391011713e+00 6.823922444037608059e+00 -3.148493631956537975e+00 7.280670576472031419e-01 -6.391942041003310093e-01 2.476875632999941124e-01
-6.193174423486905056e+00 9.194530857752079456e+00 5.374356103684004848e-01 7.462497068289122293e-01 5.135248690590192844e-01 4.235606024120745494e-01
6.768761854046758231e+00 6.165402419362281172e+00 -3.200031283361438827e+00 7.070812076765261578e-01 -6.844768632566023969e-01 1.775601008591390639e-01
-7.726356135702153516e+00 5.609631644567924624e+00 -3.155464788662337483e+00 5.781255510956264665e-01 6.141002259821867204e-01 5.372632126053351609e-01
3.759281357569176918e-01 1.129528085022908002e+01 2.783714490794381824e+00 9.006691086241064292e-01 1.198674264590533778e-02 4.343402753268441607e-01
-2.566910383789353212e+00 -9.977577265887678237e+00 -3.330427103241845543e+00 -2.638768498017646791e-01 5.033594956518853136e-01 -8.227990193697222177e-01
4.205490773641226143e-01 -9.879101723030393245e+00 1.032579614250287214e+00 9.817059230797222646e-01 1.711001236171670048e-01 -8.353579046361345184e-02
8.931845649940880705e+00 4.385873940491626932e+00 3.331073247196736808e+00 5.602445697195983509e-01 -8.080030529531699868e-01 1.823652612699552256e-01
2.108078743470280791e+00 -8.614088455680478873e+00 1.814105824871001138e+00 7.703239194781251742e-01 1.595158360340069928e-02 6.374532187230701474e-01
2.395095237034472468e+00 -9.746806560441051204e+00 6.653507225845049777e-02 9.497616596315558990e-01 2.335678288604455810e-01 -2.083239285711811217e-01
-1.839989964455562621e+00 8.574944261511367571e+00 2.925181983510959927e-01 -2.555790336172892308e-01 -2.264309770105503994e-01 -9.398980637416486372e-01
6.795655974288017376e+00 3.405210986364097803e+00 -3.240383119948479163e+00 -4.004302781491468899e-01 3.689940004116842309e-01 -8.387484843512856836e-01
4.589221668565041767e+00 -8.293560786186088052e+00 -1.706673567109477263e+00 7.776951976200662253e-01 6.234455217257155457e-01 -8.065891791263148092e-02
-1.003993047777150771e+01 -1.912946072658427421e-01 2.293697702541351635e+00 2.422530397106478495e-01 -7.927853742388770719e-01 -5.592895628776518580e-01
-7.627074976611977419e+00 -4.780163164511533225e+00 -1.128135627237621286e+00 7.837040022914087967e-01 -6.165520566678975856e-01 -7.531001401548916008e-02
5.624976487897084709e+00 6.984865426342475203e+00 3.512123471236585637e+00 9.178874648631989430e-01 -3.836742540801378887e-01 -1.013739049413571042e-01
-7.544142751523404300e+00 -1.316589765109387189e+00 3.189909372558981104e+00 1.577349752582899167e-01 -8.847407077131012043e-01 4.385813011239620973e-01
-7.544778980811514657e+00 4.653032594958535384e+00 -1.225141861941551724e+00 5.815948561630284175e-01 8.113133177505319482e-01 -5.931377348753586604e-02
2.926434746871705794e+00 -8.043636929567606231e+00 -1.195289050262997810e+00 9.423449950835276479e-01 3.290417923769715092e-01 6.097055937398180442e-02
-6.353963663757848934e+00 -6.572747951121471033e+00 -3.433337480335018288e+00 -8.826890544149041951e-01 3.750795515420054516e-01 2.831525441015328992e-01
-5.835426068934028265e+00 -5.999933367496530501e+00 -3.001200514697307753e+00 -8.211001840135178087e-01 5.691320385582520069e-01 4.339597330969168637e-02
6.843211606898332633e+00 -5.810337912718460451e+00 -7.463901749901582505e-01 6.589231795179244511e-01 6.420435849194580102e-01 3.919187142224263565e-01
7.829901877063233151e+00 2.476592825157748923e+00 -1.874497231544028031e+00 -1.116244525223967776e-01 7.884269789994280409e-01 6.049155977365028303e-01
9.300137479546782160e+00 -1.250009736284060091e-01 -2.539050775223609113e-01 -2.787866131327287889e-01 9.304729486703391395e-01 -2.376933236982197717e-01
8.585607615102787804e+00 3.781205743088446702e+00 -2.147178081197643973e+00 5.883956030075365717e-01 -8.083987105479126800e-01 1.679699812077542834e-02
-7.392190129765991990e+00 4.063152367738756432e+00 2.761872953492590654e-01 2.871082913820756088e-01 9.499794793929646763e-01 1.229138631397484749e-01
-1.309869011398890004e+00 8.453339529976352296e+00 -3.575125934898745861e+00 9.690516017886126043e-01 -1.264157994063572765e-01 2.120331076303312023e-01
2.007019044294757748e+00 8.663822109014512662e+00 1.166869458469220966e+00 9.836732516265486170e-01 -1.132767471007901233e-01 -1.398403110720088938e-01
-5.054686523819166055e+00 6.622030803317025871e+00 -3.245354824459853127e+00 -4.078114629231759380e-01 -9.123614148193261997e-01 -3.586724769670204815e-02
1.084374492428741732e+01 2.546710337637930088e+00 2.153360216852964193e+00 3.473731132281830392e-01 -8.773567564013280418e-01 3.310242320482005840e-01
9.682009170454829672e+00 -1.342154650227961987e+00 -4.225785505956901611e-01 -2.688935207570867115e-03 -9.672618896657525500e-01 2.537660466407736792e-01
-6.834481258397478998e-01 9.889012828446597680e+00 3.277832153091449818e+00 8.557602129943150393e-01 -4.351761068399632726e-01 2.798146062869791284e-01
-9.727698679140774907e-01 1.041274237459737506e+01 -1.623726971581588296e+00 9.981582451893831198e-01 -5.032232678712714874e-02 3.387891655854496226e-02
-1.218126923114980054e+00 8.996001013923372369e+00 2.417786034393202055e+00 9.907693559834406249e-01 1.105533168842900982e-01 -7.844773655141236424e-02
9.164771709728515958e+00 -2.041888814877032277e-01 -2.225298212553854516e+00 1.427510817155342171e-01 9.450467723934087294e-01 -2.941236587863103047e-01
9.882465915034636339e+00 -3.076160257122397823e+00 2.885813864564458431e+00 -3.833906763411087382e-01 -7.693757233109931315e-01 5.109526256654263188e-01
-3.451041097466207574e+00 8.195513311515686183e+00 -3.311041776651405311e+00 9.536479982255986476e-01 1.504027221600691688e-01 2.606425073681379323e-01
-7.092100443155484157e+00 8.641033304880375354e+00 8.457708649079432872e-01 6.526920751708009671e-01 5.010742320783849735e-01 5.682584526043500395e-01
8.685337730588486238e+00 -5.396455170591785144e-01 -2.676935773369906180e+00 6.639323822628273586e-01 7.453968782806204008e-01 -5.981041407909654800e-02
6.872497578741814550e+00 7.848307001610354661e+00 2.926826874001382528e+00 7.459562297601378678e-01 -5.974864634357313076e-01 2.942094989851670173e-01
7.278880044588667886e+00 7.332245650445774920e+00 -3.314530346708472464e-01 -7.295557638005371048e-01 6.202350056239349652e-01 -2.881959841914740195e-01
7.028792737663637880e+00 7.232430231392095621e+00 -1.851209858774368389e+00 -7.425551065129738504e-01 6.549008834596449224e-01 -1.404163332211836035e-01
-8.926187486314766772e+00 -4.117294162030129101e+00 -1.854364293711479039e+00 4.467100907161163370e-01 -5.469477944347811427e-01 -7.080241556721971197e-01
1.590971540005665430e+00 8.596145726809844234e+00 -3.306963139354280212e+00 9.671425887357247841e-01 -2.017496900875551946e-01 -1.547005998796906201e-01
1.986731086712810290e+00 -8.879533146861502857e+00 -1.856445675962772546e+00 9.699985759365291615e-01 2.094042184565927667e-01 -1.235015626366287311e-01
-4.981620607464107842e+00 7.009732598880114907e+00 -9.577301242113798185e-01 8.558280276813466925e-01 4.311051783454432074e-01 -2.858438598934736063e-01
-7.763670898805414389e+00 8.596750177685328342e-01 1.634712140945864700e+00 5.984683837040710025e-02 -9.621996118930199460e-01 2.656882812808798455e-01
9.286469389411962538e+00 -1.768422407702234356e+00 -2.997402090596045454e+00 6.970022614376523151e-01 8.928033429186464642e-02 7.114891913863001793e-01
7.185604245308243598e+00 -5.648420094893372934e+00 -3.629622884271936467e+00 5.836140757338276197e-01 6.942002112136717029e-01 -4.212845562754987117e-01
7.880758652895083927e+00 3.376208946152249535e+00 -5.257007126828083798e-01 -5.031893242468886696e-01 8.332811682333489678e-01 2.290043637829300704e-01
-6.642821444768502559e+00 -8.455508537895649823e+00 -3.109863934529481178e+00 5.457552923017028323e-01 -3.665134757381376951e-01 -7.535376785715710568e-01
-7.286105183405707564e+00 5.327499921136591432e+00 2.203157367520057530e+00 -4.291563005442741718e-01 -8.961897775445831771e-01 -1.125555521853235236e-01
6.849221585740213669e+00 6.074399387758329105e+00 -2.382977273088862535e+00 7.212311000711463249e-01 -6.925245526171860400e-01 -1.534419475015392879e-02
-5.201457559596747160e-01 -8.371156692504882812e+00 -3.391673743724822998e+00 9.458975536921337968e-01 -2.529936219191292190e-01 2.031552243666839286e-01
-7.072375887113180326e+00 6.586975568036594453e+00 2.407930137879441546e+00 -6.823258093275176295e-01 -7.197498358604790258e-01 -1.280299328452589314e-01
8.914693192114604869e+00 -3.238146984003616780e+00 3.409734998649822657e+00 6.766133841774488733e-01 -6.554911577329475270e-01 3.354484617431713889e-01
-6.102632954850047753e+00 6.379138585370000669e+00 -2.399997582452634504e+00 -7.995963219419180978e-01 -5.458990462762376428e-01 -2.502797499032843875e-01
-6.112801341702787994e+00 -5.337176431813866806e+00 2.392425734594228748e-01 1.377039632652733714e-01 -9.898996582714260084e-01 3.370882755526244390e-02
-6.296873005390089872e+00 -4.983919023598612164e+00 4.186065923727184113e-01 7.051157175181775871e-01 -6.295460806304723489e-01 3.263181840958859770e-01
-5.194852945260657329e+00 9.422423349896142497e+00 1.425863906505861145e+00 7.656632508929767100e-01 5.588179101078769584e-01 3.185629130559042288e-01
-8.037284785926045672e+00 2.197449830495340262e+00 3.491940353431011612e+00 4.572513750502335550e-01 8.884715138104939403e-01 -3.923708911170756958e-02
9.004294931549846837e+00 4.123000296050928881e+00 -9.684123030428706258e-01 5.292414181347341318e-01 -8.484390894859094034e-01 -7.391397909491990471e-03
4.402548531914873386e+00 9.446601246016179232e+00 -9.280516771042096602e-01 -9.010456740533777653e-01 4.260873236103171480e-01 8.103262261762786411e-02
-1.402682479115652470e+00 1.136856303756401587e+01 1.695158818580181803e+00 9.021117217807043120e-01 2.221019305519299214e-01 3.699529346700183852e-01
-5.209993498365394160e+00 -6.663714200801710064e+00 -1.866929695444521364e+00 -7.984910589999055786e-01 5.643520020768064693e-01 2.095682381686444773e-01
7.454539333190771444e+00 -4.878736433225343561e+00 -3.302874479761594095e+00 1.366250579953708633e-01 5.218007034956410051e-01 -8.420555916085443737e-01
6.290138555988019853e+00 7.631512223871546929e+00 -9.826595738789979384e-01 -8.246049040350631465e-01 5.499664154943243455e-01 -1.325280878517778316e-01
9.801750071800018560e+00 3.412414941959749815e+00 3.475984956579892149e+00 4.489082301956831556e-01 -8.563073614550585910e-01 2.553803116539234419e-01
-1.025037591249589397e+01 1.472371728479507258e+00 1.435101542930656615e+00 -3.637255456054190594e-02 6.943683379720374527e-01 7.186999711261234935e-01
-5.873013392364967444e+00 6.879064452274324282e+00 3.413521938556127733e+00 -7.593096958428879883e-01 -6.154925419068743020e-01 -2.112290620534859609e-01
4.645895773786509864e+00 9.276027660162386113e+00 3.438432792645479630e+00 7.737333895374098880e-01 -3.342320621532706704e-01 5.381687194028681454e-01
4.195131034238372969e+00 -7.544896850952278022e+00 -3.025297532724303906e+00 -7.565581960159281083e-01 -6.535088243520503770e-01 2.336477124059707991e-02
