-6.504602077188874176e+00 -5.635948136493770910e+00 -1.262979933719390990e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.143089225951377408e+00 7.907854476349044148e+00 -3.053579372360341715e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.837130623591131773e+00 8.636476588852925573e+00 -2.848688127595933928e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.953669263432586511e-01 8.647984464536778049e+00 -3.483522790134503833e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.286519433243143329e+00 8.013971691628489324e+00 -4.956885942941926526e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.251880396687170105e+00 -3.388082056959230148e-01 -1.406974144529023807e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.934610669111433978e+00 2.903150085694379545e-02 2.420257581817800041e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.620968767417638512e+00 -9.173992128770262156e+00 -2.336315314934630294e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.667109658323379762e+00 5.661436537387896983e+00 -1.896533949148387244e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.584637421391011713e+00 6.823922444037608059e+00 -3.148493631956537975e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.193174423486905056e+00 9.194530857752079456e+00 5.374356103684004848e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.768761854046758231e+00 6.165402419362281172e+00 -3.200031283361438827e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.726356135702153516e+00 5.609631644567924624e+00 -3.155464788662337483e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.759281357569176918e-01 1.129528085022908002e+01 2.783714490794381824e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.566910383789353212e+00 -9.977577265887678237e+00 -3.330427103241845543e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.205490773641226143e-01 -9.879101723030393245e+00 1.032579614250287214e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.931845649940880705e+00 4.385873940491626932e+00 3.331073247196736808e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.108078743470280791e+00 -8.614088455680478873e+00 1.814105824871001138e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.395095237034472468e+00 -9.746806560441051204e+00 6.653507225845049777e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.839989964455562621e+00 8.574944261511367571e+00 2.925181983510959927e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.795655974288017376e+00 3.405210986364097803e+00 -3.240383119948479163e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.589221668565041767e+00 -8.293560786186088052e+00 -1.706673567109477263e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.003993047777150771e+01 -1.912946072658427421e-01 2.293697702541351635e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.627074976611977419e+00 -4.780163164511533225e+00 -1.128135627237621286e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.624976487897084709e+00 6.984865426342475203e+00 3.512123471236585637e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.544142751523404300e+00 -1.316589765109387189e+00 3.189909372558981104e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.544778980811514657e+00 4.653032594958535384e+00 -1.225141861941551724e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.926434746871705794e+00 -8.043636929567606231e+00 -1.195289050262997810e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.353963663757848934e+00 -6.572747951121471033e+00 -3.433337480335018288e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-5.835426068934028265e+00 -5.999933367496530501e+00 -3.001200514697307753e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.843211606898332633e+00 -5.810337912718460451e+00 -7.463901749901582505e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.829901877063233151e+00 2.476592825157748923e+00 -1.874497231544028031e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300137479546782160e+00 -1.250009736284060091e-01 -2.539050775223609113e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.585607615102787804e+00 3.781205743088446702e+00 -2.147178081197643973e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.392190129765991990e+00 4.063152367738756432e+00 2.761872953492590654e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.309869011398890004e+00 8.453339529976352296e+00 -3.575125934898745861e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.007019044294757748e+00 8.663822109014512662e+00 1.166869458469220966e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-5.054686523819166055e+00 6.622030803317025871e+00 -3.245354824459853127e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.084374492428741732e+01 2.546710337637930088e+00 2.153360216852964193e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.682009170454829672e+00 -1.342154650227961987e+00 -4.225785505956901611e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.834481258397478998e-01 9.889012828446597680e+00 3.277832153091449818e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-9.727698679140774907e-01 1.041274237459737506e+01 -1.623726971581588296e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.218126923114980054e+00 8.996001013923372369e+00 2.417786034393202055e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.164771709728515958e+00 -2.041888814877032277e-01 -2.225298212553854516e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.882465915034636339e+00 -3.076160257122397823e+00 2.885813864564458431e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.451041097466207574e+00 8.195513311515686183e+00 -3.311041776651405311e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.092100443155484157e+00 8.641033304880375354e+00 8.457708649079432872e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.685337730588486238e+00 -5.396455170591785144e-01 -2.676935773369906180e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.872497578741814550e+00 7.848307001610354661e+00 2.926826874001382528e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.278880044588667886e+00 7.332245650445774920e+00 -3.314530346708472464e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
