-6.504602077188874176e+00 -5.635948136493770910e+00 -1.262979933719390990e+00 6.159421321577214503e-02 -7.370304855545167788e-02 2.480135931045334141e-01
6.143089225951377408e+00 7.907854476349044148e+00 -3.053579372360341715e+00 7.628816178563539996e-01 -5.329126579074783265e-01 2.593159002573998673e-01
-4.837130623591131773e+00 8.636476588852925573e+00 -2.848688127595933928e+00 8.318839050637305554e-01 3.418712775958433481e-01 3.931770260846857434e-01
3.953669263432586511e-01 8.647984464536778049e+00 -3.483522790134503833e+00 -4.588857190965014987e-01 3.676705574581638769e-02 2.581108961895567933e-01
-3.286519433243143329e+00 8.013971691628489324e+00 -4.956885942941926526e-01 -3.226482807282549659e-01 -2.161991560841218796e-01 3.288966332046477370e-01
8.251880396687170105e+00 -3.388082056959230148e-01 -1.406974144529023807e+00 5.297054371866868339e-01 -1.444887246141765558e-01 5.531131615071525065e-01
9.934610669111433978e+00 2.903150085694379545e-02 2.420257581817800041e+00 2.358832575041333590e-01 -9.162329561471894701e-01 2.215876117933447687e-01
-1.620968767417638512e+00 -9.173992128770262156e+00 -2.336315314934630294e+00 1.056159852377601127e-01 -8.202335430337855116e-02 3.970106613079810165e-01
-8.667109658323379762e+00 5.661436537387896983e+00 -1.896533949148387244e+00 3.698384624947446131e-01 5.536973738559064495e-01 6.826267965350759637e-01
5.584637421391011713e+00 6.823922444037608059e+00 -3.148493631956537975e+00 3.772453942442751118e-01 -2.757695433661681017e-01 1.960691788022369264e-01
-6.193174423486905056e+00 9.194530857752079456e+00 5.374356103684004848e-01 7.033322938949926328e-01 5.256004599633086194e-01 4.224467205930895752e-01
6.768761854046758231e+00 6.165402419362281172e+00 -3.200031283361438827e+00 5.661255698030439598e-01 -4.818737626646375505e-01 1.660171840812924016e-01
-7.726356135702153516e+00 5.609631644567924624e+00 -3.155464788662337483e+00 5.364294126302320276e-01 5.501873799754344319e-01 5.712729405935625948e-01
3.759281357569176918e-01 1.129528085022908002e+01 2.783714490794381824e+00 8.382577631285180741e-01 2.706044526714263335e-02 4.449520563805260953e-01
-2.566910383789353212e+00 -9.977577265887678237e+00 -3.330427103241845543e+00 -6.925102528714121020e-01 -7.418514829181260817e-02 4.436903256478277324e-01
4.205490773641226143e-01 -9.879101723030393245e+00 1.032579614250287214e+00 -4.407352084487571320e-01 -1.439784145961190975e-01 3.009029065223444155e-01
8.931845649940880705e+00 4.385873940491626932e+00 3.331073247196736808e+00 5.432640807154104357e-01 -7.112286936203043863e-01 2.101495492554697753e-01
2.108078743470280791e+00 -8.614088455680478873e+00 1.814105824871001138e+00 5.994756443932062195e-01 5.322182403024961622e-02 3.249766689939789233e-01
2.395095237034472468e+00 -9.746806560441051204e+00 6.653507225845049777e-02 -7.819237837215197162e-01 -1.991456071751680768e-01 3.463721224585485370e-01
-1.839989964455562621e+00 8.574944261511367571e+00 2.925181983510959927e-01 -5.946202537445572922e-01 -2.144702233973235228e-01 4.307570318122878605e-01
6.795655974288017376e+00 3.405210986364097803e+00 -3.240383119948479163e+00 -2.599089924068628266e-01 5.966500021261342823e-01 2.445307839996889998e-01
4.589221668565041767e+00 -8.293560786186088052e+00 -1.706673567109477263e+00 6.893324475862937228e-02 -8.165610191970824883e-02 3.497468608618613528e-01
-1.003993047777150771e+01 -1.912946072658427421e-01 2.293697702541351635e+00 -2.200785866634027699e-01 7.243654023091343763e-01 5.379912830398534407e-01
-7.627074976611977419e+00 -4.780163164511533225e+00 -1.128135627237621286e+00 -3.682854196112393952e-01 3.253530938814570561e-01 3.524153348028410404e-01
5.624976487897084709e+00 6.984865426342475203e+00 3.512123471236585637e+00 6.849848166972560826e-01 -3.407753066177526824e-01 2.535682279371760384e-01
-7.544142751523404300e+00 -1.316589765109387189e+00 3.189909372558981104e+00 2.178714116204512607e-01 -6.959836217144199644e-01 2.829812222601142957e-01
-7.544778980811514657e+00 4.653032594958535384e+00 -1.225141861941551724e+00 1.587495012926474214e-01 4.647350001101416828e-01 3.807928939842070148e-01
2.926434746871705794e+00 -8.043636929567606231e+00 -1.195289050262997810e+00 1.858276236187284824e-01 2.840359833537223211e-02 2.651735345442270408e-01
-6.353963663757848934e+00 -6.572747951121471033e+00 -3.433337480335018288e+00 -6.386718926896606252e-01 2.956800431537044971e-01 4.562289101527778890e-01
-5.835426068934028265e+00 -5.999933367496530501e+00 -3.001200514697307753e+00 -4.196251314536793009e-01 2.250750771577614551e-01 2.206949566335835167e-01
6.843211606898332633e+00 -5.810337912718460451e+00 -7.463901749901582505e-01 3.015946700005793235e-01 2.304805394465792578e-01 3.154843293799662884e-01
7.829901877063233151e+00 2.476592825157748923e+00 -1.874497231544028031e+00 2.965864913073779641e-01 -2.083794596210516714e-01 3.447226101820953237e-01
9.300137479546782160e+00 -1.250009736284060091e-01 -2.539050775223609113e-01 2.354206225818675224e-01 -7.114131167684396573e-01 2.979371435370514187e-01
8.585607615102787804e+00 3.781205743088446702e+00 -2.147178081197643973e+00 3.141795439871433726e-01 -5.441775111383665431e-01 1.417103668324516674e-01
-7.392190129765991990e+00 4.063152367738756432e+00 2.761872953492590654e-01 1.027696718344497072e-02 2.859549113662326336e-01 2.361061488987804269e-01
-1.309869011398890004e+00 8.453339529976352296e+00 -3.575125934898745861e+00 1.217541367621602089e-01 -6.429261082870607602e-02 1.877500722991961857e-01
2.007019044294757748e+00 8.663822109014512662e+00 1.166869458469220966e+00 -5.180840926498581078e-01 4.875495594093991886e-02 1.766244986859494270e-01
-5.054686523819166055e+00 6.622030803317025871e+00 -3.245354824459853127e+00 5.861557780098840542e-01 2.264868174966520320e-01 2.532950721084636370e-01
1.084374492428741732e+01 2.546710337637930088e+00 2.153360216852964193e+00 3.396513890653606871e-01 -8.573391826923120185e-01 3.358646799181376763e-01
9.682009170454829672e+00 -1.342154650227961987e+00 -4.225785505956901611e-01 3.323272043227061545e-02 -7.960065796725576126e-01 2.673283625947712738e-01
-6.834481258397478998e-01 9.889012828446597680e+00 3.277832153091449818e+00 6.849118604278773281e-01 4.097098474649461634e-03 2.925653289266940127e-01
-9.727698679140774907e-01 1.041274237459737506e+01 -1.623726971581588296e+00 8.882959082981412013e-01 7.836968643614188046e-02 1.968038776555575964e-01
-1.218126923114980054e+00 8.996001013923372369e+00 2.417786034393202055e+00 -5.895060578252325767e-01 -1.142226454900810012e-01 2.799648010636774931e-01
9.164771709728515958e+00 -2.041888814877032277e-01 -2.225298212553854516e+00 1.016946872968491761e-01 -9.141616641251583131e-01 3.349061630132388334e-01
9.882465915034636339e+00 -3.076160257122397823e+00 2.885813864564458431e+00 -3.099915613215002419e-01 -7.753940095852069891e-01 2.442183642255883469e-01
-3.451041097466207574e+00 8.195513311515686183e+00 -3.311041776651405311e+00 7.958249072192629114e-01 7.253722977099505420e-02 2.782980874957588502e-01
-7.092100443155484157e+00 8.641033304880375354e+00 8.457708649079432872e-01 6.894170405850903460e-01 4.951768809759438117e-01 4.245357814651594119e-01
8.685337730588486238e+00 -5.396455170591785144e-01 -2.676935773369906180e+00 5.607778683800470482e-02 -8.869335405838311148e-01 3.417529047110465235e-01
6.872497578741814550e+00 7.848307001610354661e+00 2.926826874001382528e+00 5.930048672251670983e-01 -4.978674315330849920e-01 3.174627815921188811e-01
7.278880044588667886e+00 7.332245650445774920e+00 -3.314530346708472464e-01 6.568134004965949790e-01 -5.776363145800170740e-01 3.159189465952704778e-01
7.028792737663637880e+00 7.232430231392095621e+00 -1.851209858774368389e+00 6.921477677235418069e-01 -5.410947548531113149e-01 2.625624318663650203e-01
-8.926187486314766772e+00 -4.117294162030129101e+00 -1.854364293711479039e+00 -4.499292948060104602e-01 5.187871410365216818e-01 6.654688864750791799e-01
1.590971540005665430e+00 8.596145726809844234e+00 -3.306963139354280212e+00 -6.819425724373602282e-01 2.021664779044075322e-01 2.855709161967968091e-01
1.986731086712810290e+00 -8.879533146861502857e+00 -1.856445675962772546e+00 -1.221109103250185707e-01 -9.058371123874518760e-02 3.374575148636286825e-01
-4.981620607464107842e+00 7.009732598880114907e+00 -9.577301242113798185e-01 -1.284954581383264127e-01 -3.689757360229239253e-02 2.916100098235336890e-01
-7.763670898805414389e+00 8.596750177685328342e-01 1.634712140945864700e+00 3.910569732798990783e-02 -5.143694175443362937e-01 3.243874439770472184e-01
9.286469389411962538e+00 -1.768422407702234356e+00 -2.997402090596045454e+00 -1.268651887012206547e-01 -8.331114460066486593e-01 3.454606129597569408e-01
7.185604245308243598e+00 -5.648420094893372934e+00 -3.629622884271936467e+00 -4.880486462272246029e-01 -5.387865570967776963e-01 3.724387124680715866e-01
7.880758652895083927e+00 3.376208946152249535e+00 -5.257007126828083798e-01 -1.185956914603356477e-01 3.825095350709085129e-01 2.708527104573624222e-01
-6.642821444768502559e+00 -8.455508537895649823e+00 -3.109863934529481178e+00 -6.023028634024001349e-01 3.420146878407780422e-01 6.962051866716058024e-01
-7.286105183405707564e+00 5.327499921136591432e+00 2.203157367520057530e+00 -3.725622892558792809e-02 3.751542803106172608e-02 2.261276576322163168e-01
6.849221585740213669e+00 6.074399387758329105e+00 -2.382977273088862535e+00 1.679660374782453724e-01 -1.475086042322948099e-01 1.591429455424232253e-01
-5.201457559596747160e-01 -8.371156692504882812e+00 -3.391673743724822998e+00 3.168663412198751139e-01 -1.657466928395005257e-01 2.963931291902386911e-01
-7.072375887113180326e+00 6.586975568036594453e+00 2.407930137879441546e+00 4.988411132426263106e-01 4.243764586303064856e-01 3.494628438671421033e-01
8.914693192114604869e+00 -3.238146984003616780e+00 3.409734998649822657e+00 1.305260564726908601e-01 -6.409962793240581158e-01 2.384913687370597279e-01
-6.102632954850047753e+00 6.379138585370000669e+00 -2.399997582452634504e+00 4.850138034791598440e-01 3.174335660760195243e-01 3.015228396198987859e-01
-6.112801341702787994e+00 -5.337176431813866806e+00 2.392425734594228748e-01 6.210279094647919162e-01 -4.978453955888645366e-01 2.470614654660591158e-01
-6.296873005390089872e+00 -4.983919023598612164e+00 4.186065923727184113e-01 6.264595291096208829e-01 -5.543957851622471900e-01 2.818172152404250230e-01
-5.194852945260657329e+00 9.422423349896142497e+00 1.425863906505861145e+00 7.844469370893992766e-01 4.580577367842116887e-01 3.917164152547569222e-01
-8.037284785926045672e+00 2.197449830495340262e+00 3.491940353431011612e+00 -3.105464443202852198e-01 -2.576164307717041524e-01 1.858772764423512747e-01
9.004294931549846837e+00 4.123000296050928881e+00 -9.684123030428706258e-01 3.273875679437006359e-02 -8.609507216051452694e-02 1.141502792647593190e-01
4.402548531914873386e+00 9.446601246016179232e+00 -9.280516771042096602e-01 8.111828138180905423e-01 -3.217698800496898714e-01 2.254890282185526007e-01
-1.402682479115652470e+00 1.136856303756401587e+01 1.695158818580181803e+00 8.522509052525863993e-01 2.088080005767593839e-01 3.470616274861342831e-01
-5.209993498365394160e+00 -6.663714200801710064e+00 -1.866929695444521364e+00 -2.153391578849572219e-01 1.016825330016072060e-01 1.512187117578444873e-01
7.454539333190771444e+00 -4.878736433225343561e+00 -3.302874479761594095e+00 -3.040402307833804385e-01 -5.529540462550998070e-01 2.943534850971615269e-01
6.290138555988019853e+00 7.631512223871546929e+00 -9.826595738789979384e-01 5.948582725241592373e-01 -4.106650567357004733e-01 2.029889693534642769e-01
9.801750071800018560e+00 3.412414941959749815e+00 3.475984956579892149e+00 4.155741189748071163e-01 -7.928486538230083980e-01 2.685057039585372896e-01
-1.025037591249589397e+01 1.472371728479507258e+00 1.435101542930656615e+00 -5.681934622657167089e-02 6.321883658577106546e-01 6.800867901353409017e-01
-5.873013392364967444e+00 6.879064452274324282e+00 3.413521938556127733e+00 6.696234018612310379e-01 5.658283268954603651e-01 2.336247082571308031e-01
4.645895773786509864e+00 9.276027660162386113e+00 3.438432792645479630e+00 6.281651504761123217e-01 -2.740478849991363486e-01 3.452531029285000330e-01
4.195131034238372969e+00 -7.544896850952278022e+00 -3.025297532724303906e+00 2.092234883995681138e-01 1.092605301957845498e-02 3.098708920593443716e-01
-9.358517835864756051e+00 -4.689280137446337093e+00 2.680257280910786744e+00 -5.745572730627432900e-01 4.568172202103830681e-01 6.045124775100533254e-01
4.419337313277822865e+00 1.035309625179221626e+01 3.227172360954558616e+00 6.730612175737791247e-01 -2.235610379384890822e-01 5.511264449355518513e-01
8.623641571891230484e+00 3.142257926204237606e+00 3.142857448574378765e+00 5.577920058209648868e-01 -6.930674717615749048e-01 2.857042718874518439e-01
1.215805432253767249e+00 8.656580773570613729e+00 1.993447294679247195e+00 -7.463069349570714550e-01 6.653093292532737124e-02 2.879380251790745748e-01
-8.132927698791192483e+00 -1.227861939958343918e+00 -1.039097590916236102e+00 2.462950100559047617e-01 -2.847530426307901541e-01 4.954410966610974243e-01
7.892558203754674651e+00 5.840811391595988056e+00 -1.009623571761860461e+00 3.972984274583775677e-01 -4.247382657069310730e-01 1.665005909932415484e-01
8.832719458085719566e+00 -2.176953153255479556e+00 8.429780367207737046e-02 3.014303031876607863e-01 5.806508233426534160e-02 4.950310075665085296e-01
7.573201756455692824e+00 4.592218962998277476e+00 -7.305649391242776680e-01 -3.739480756467004063e-01 6.291681821753948300e-01 3.285576929853783468e-01
-6.507693843792733412e-02 -1.106705670418502230e+01 3.109590480330047590e+00 -7.814732869408090865e-01 -1.323224867369159341e-01 4.081188470179218930e-01
-8.873542127122229672e+00 6.036588637419576742e+00 -3.670715720246185976e-01 4.119489153002262594e-01 5.369905201140430240e-01 6.946958603827443346e-01
-1.107003784179687500e+01 4.608973860740661621e-02 3.391681015491485596e+00 -1.687010262489165857e-01 6.832390143471296362e-01 6.832940928819241089e-01
7.404086879824010481e+00 6.709337856050964888e+00 -9.667153366272734916e-02 5.468126735586682496e-01 -5.659630430279534163e-01 2.505957501710731061e-01
-6.292905477780458945e+00 6.975291270486625450e+00 -3.542496304111586891e+00 6.921473098784484135e-01 4.118003360680716485e-01 4.502741623927121184e-01
