2.496762810873978666e-01 4.328256412803712094e-01 -0.000000000000000000e+00 4.328256412803712094e-01 7.503237189126021889e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.734189195146485618e-01 3.325030985547541840e-01 -0.000000000000000000e+00 3.325030985547541840e-01 1.265810804853516325e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.753332528828410453e-01 3.802518945598598044e-01 -0.000000000000000000e+00 3.802518945598598044e-01 8.246667471171589270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.741164636696544865e-01 4.993295931016262790e-01 -0.000000000000000000e+00 4.993295931016262790e-01 5.258835363303454580e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.868126128699233890e-01 -1.140766406884340389e-01 0.000000000000000000e+00 -1.140766406884340389e-01 1.318738713007659540e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.797383189802495451e-01 -1.408940925021509305e-01 -0.000000000000000000e+00 -1.408940925021509305e-01 2.026168101975078448e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.412958748293743350e-01 4.796201369377662838e-01 -0.000000000000000000e+00 4.796201369377662838e-01 3.587041251706254430e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.751520758092856456e-01 -1.556615072974912029e-01 0.000000000000000000e+00 -1.556615072974912029e-01 2.484792419071439606e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.257560159634863006e-01 -4.686566269958029607e-01 0.000000000000000000e+00 -4.686566269958029607e-01 6.742439840365137549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.626271924784450817e-01 -1.896736164560375304e-01 -0.000000000000000000e+00 -1.896736164560375304e-01 3.737280752155523744e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.603578168236011625e-01 -4.984260198996525726e-01 0.000000000000000000e+00 -4.984260198996525726e-01 5.396421831763988930e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.127977842752336923e-01 -4.636327538340427878e-01 -0.000000000000000000e+00 -4.636327538340427878e-01 6.872022157247664742e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.939926778366821036e-01 -7.727376167719755828e-02 -0.000000000000000000e+00 -7.727376167719755828e-02 6.007322163318217292e-03 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.862204393209247133e-01 -4.925099347660987781e-01 0.000000000000000000e+00 -4.925099347660987781e-01 4.137795606790755643e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.822515096927667444e-01 4.500950954730798537e-01 -0.000000000000000000e+00 4.500950954730798537e-01 7.177484903072335332e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.968301694383209788e-01 4.999899520732494218e-01 -0.000000000000000000e+00 4.999899520732494218e-01 5.031698305616790767e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.873946688165894214e-01 3.902280191320329217e-01 -0.000000000000000000e+00 3.902280191320329217e-01 8.126053311834108284e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.930411638300776662e-04 1.711593674638869217e-02 -0.000000000000000000e+00 1.711593674638869217e-02 9.997069588361700010e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.186204204774388815e-01 -3.853323599891141371e-01 -0.000000000000000000e+00 -3.853323599891141371e-01 1.813795795225613683e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.379406844023154610e-02 -2.256108743852548726e-01 -0.000000000000000000e+00 -2.256108743852548726e-01 9.462059315597688425e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.436747856771353193e-01 -4.789128897415785291e-01 -0.000000000000000000e+00 -4.789128897415785291e-01 3.563252143228648472e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.029655859043535515e-01 -4.904939576397600032e-01 -0.000000000000000000e+00 -4.904939576397600032e-01 5.970344140956467260e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.056945154645156260e-01 -2.922532465551270220e-01 0.000000000000000000e+00 -2.922532465551270220e-01 9.430548453548433241e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.152138350161022062e-01 2.785632265953661424e-01 -0.000000000000000000e+00 2.785632265953661424e-01 8.478616498389805745e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.990066305353736409e-01 -3.150210598885856694e-02 -0.000000000000000000e+00 -3.150210598885856694e-02 9.933694646265308487e-04 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.422323254175435370e-01 2.333036012490847244e-01 -0.000000000000000000e+00 2.333036012490847244e-01 5.776767458245651854e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.833804411677300461e-01 1.278411087893508435e-01 -0.000000000000000000e+00 1.278411087893508435e-01 1.661955883226991573e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.262630094054303154e-01 -4.458755998872311888e-01 0.000000000000000000e+00 -4.458755998872311888e-01 2.737369905945698512e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.085961326060572940e-01 -4.999261010431633179e-01 -0.000000000000000000e+00 -4.999261010431633179e-01 4.914038673939428725e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.140581361195875165e-01 4.101673444834384452e-01 -0.000000000000000000e+00 4.101673444834384452e-01 7.859418638804125390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.872319648016158133e-01 3.163090347047967654e-01 -0.000000000000000000e+00 3.163090347047967654e-01 1.127680351983843532e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.398722637856531614e-01 -4.736656078869021513e-01 -0.000000000000000000e+00 -4.736656078869021513e-01 6.601277362143468386e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.368257631267934871e-01 -4.403561716604093568e-01 0.000000000000000000e+00 -4.403561716604093568e-01 2.631742368732065129e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.172051586590354688e-02 -2.406472393092227158e-01 -0.000000000000000000e+00 -2.406472393092227158e-01 9.382794841340965641e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.951419168380511326e-01 4.035978802287756850e-01 -0.000000000000000000e+00 4.035978802287756850e-01 2.048580831619491727e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
