5.711853755307136904e-01 4.949067006118944567e-01 -0.000000000000000000e+00 4.949067006118944567e-01 4.288146244692864206e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.763528728068161189e-01 4.844702136735266063e-01 0.000000000000000000e+00 4.844702136735266063e-01 6.236471271931837146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.387861410877259449e-01 -4.263417876682493723e-01 -0.000000000000000000e+00 -4.263417876682493723e-01 7.612138589122742216e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.085758834559708723e-03 4.562245548678595108e-02 0.000000000000000000e+00 4.562245548678595108e-02 9.979142411654404743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.439682353645860557e-01 -3.510575203162485391e-01 -0.000000000000000000e+00 -3.510575203162485391e-01 8.560317646354141941e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.983170528400810984e-01 -4.098920405150080493e-02 0.000000000000000000e+00 -4.098920405150080493e-02 1.682947159918648595e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.999914604779567284e-01 2.922233584056382026e-03 0.000000000000000000e+00 2.922233584056382026e-03 8.539522043223735876e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.027479773651919545e-02 1.713424476261852791e-01 -0.000000000000000000e+00 1.713424476261852791e-01 9.697252022634808011e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.009268617739157214e-01 -4.578519370033131142e-01 -0.000000000000000000e+00 -4.578519370033131142e-01 2.990731382260843341e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.011129712301224060e-01 4.901238165413566716e-01 0.000000000000000000e+00 4.901238165413566716e-01 5.988870287698777606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.120995128618096470e-01 -4.633501990214644595e-01 -0.000000000000000000e+00 -4.633501990214644595e-01 6.879004871381902975e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.465472150044184962e-01 4.978286419796800200e-01 0.000000000000000000e+00 4.978286419796800200e-01 4.534527849955815038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.548223135330099032e-01 -4.754261785306805876e-01 -0.000000000000000000e+00 -4.754261785306805876e-01 3.451776864669904299e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.106457660227084302e-03 3.324505093503706682e-02 0.000000000000000000e+00 3.324505093503706682e-02 9.988935423397728997e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.207802957816452305e-02 2.412972188440161980e-01 -0.000000000000000000e+00 2.412972188440161980e-01 9.379219704218354492e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.808889976086934526e-03 -4.249256279799262792e-02 0.000000000000000000e+00 -4.249256279799262792e-02 9.981911100239133638e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.057250748068442991e-01 3.956414773938010665e-01 0.000000000000000000e+00 3.956414773938010665e-01 1.942749251931558396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.650594863862232198e-02 -2.308961377049683628e-01 0.000000000000000000e+00 -2.308961377049683628e-01 9.434940513613778723e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.694528502738743780e-02 -2.317380407713352519e-01 0.000000000000000000e+00 -2.317380407713352519e-01 9.430547149726125067e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
