6.662382907257722309e-01 -4.715557556605301515e-01 -0.000000000000000000e+00 -4.715557556605301515e-01 3.337617092742277136e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.892417912885568043e-01 4.919714449920945532e-01 0.000000000000000000e+00 4.919714449920945532e-01 4.107582087114429736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.902988888646954813e-01 -4.623703417141525884e-01 -0.000000000000000000e+00 -4.623703417141525884e-01 3.097011111353044632e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.489461757260939018e-02 -2.277744466224566611e-01 0.000000000000000000e+00 -2.277744466224566611e-01 9.451053824273908388e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.445539341264762218e-02 -2.269140884584326390e-01 -0.000000000000000000e+00 -2.269140884584326390e-01 9.455446065873521766e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.723729287902093343e-01 4.834369976474815478e-01 -0.000000000000000000e+00 4.834369976474815478e-01 6.276270712097907767e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.010542333250837643e-01 4.577960192728445787e-01 -0.000000000000000000e+00 4.577960192728445787e-01 2.989457666749161246e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.017457543678483805e-05 4.491566366346018413e-03 0.000000000000000000e+00 4.491566366346018413e-03 9.999798254245628737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.799492734905117075e-01 3.841451971074852367e-01 -0.000000000000000000e+00 3.841451971074852367e-01 8.200507265094880704e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.261661780283617862e-01 -3.789665213582474323e-01 0.000000000000000000e+00 -3.789665213582474323e-01 1.738338219716382138e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.718694292417249248e-01 4.992080437941817661e-01 0.000000000000000000e+00 4.992080437941817661e-01 5.281305707582751863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.341229950068266286e-01 -3.719701926333185971e-01 0.000000000000000000e+00 -3.719701926333185971e-01 1.658770049931734269e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.405749577432448105e-01 4.739025806022075238e-01 -0.000000000000000000e+00 4.739025806022075238e-01 6.594250422567551340e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.235349180043778389e-01 -3.290502120315826340e-01 0.000000000000000000e+00 -3.290502120315826340e-01 8.764650819956221195e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.959808016652320073e-02 2.171131285996273919e-01 -0.000000000000000000e+00 2.171131285996273919e-01 9.504019198334768825e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.480813744357029615e-01 -3.551806314833849121e-01 -0.000000000000000000e+00 -3.551806314833849121e-01 8.519186255642968719e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.663000122569384231e-01 3.403296945912403504e-01 0.000000000000000000e+00 3.403296945912403504e-01 1.336999877430617711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.045535665451032381e-01 3.965439762556700609e-01 0.000000000000000000e+00 3.965439762556700609e-01 1.954464334548968452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.388576437172357819e-02 -2.257921362000870347e-01 0.000000000000000000e+00 -2.257921362000870347e-01 9.461142356282763455e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.442827548567262697e-01 4.751338122729106273e-01 -0.000000000000000000e+00 4.751338122729106273e-01 6.557172451432734528e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.141197254237592995e-01 2.801871749651477228e-01 -0.000000000000000000e+00 2.801871749651477228e-01 8.588027457624081151e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.668482431461465687e-01 -4.955111627282212661e-01 -0.000000000000000000e+00 -4.955111627282212661e-01 4.331517568538536533e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.523943840023189743e-03 5.017542772628448555e-02 -0.000000000000000000e+00 5.017542772628448555e-02 9.974760561599764763e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.956745543450481906e-01 -4.032078346372466870e-01 -0.000000000000000000e+00 -4.032078346372466870e-01 2.043254456549520037e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.211199832092002771e-01 4.995537471676526065e-01 0.000000000000000000e+00 4.995537471676526065e-01 4.788800167907994454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.897884959663389659e-01 -4.877021882036601252e-01 -0.000000000000000000e+00 -4.877021882036601252e-01 6.102115040336609786e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.875932057061221292e-02 -2.843960329935273368e-01 -0.000000000000000000e+00 -2.843960329935273368e-01 9.112406794293874679e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.282483644400934208e-01 -3.771644352830784142e-01 0.000000000000000000e+00 -3.771644352830784142e-01 1.717516355599063849e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.848611802465851550e-01 -4.645711399106057238e-01 -0.000000000000000000e+00 -4.645711399106057238e-01 3.151388197534149005e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.230953139209122416e-01 -4.994663216623262958e-01 -0.000000000000000000e+00 -4.994663216623262958e-01 4.769046860790875364e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.315647179220086560e-01 4.990026739232005237e-01 0.000000000000000000e+00 4.990026739232005237e-01 4.684352820779913440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.819547647972811433e-01 4.932376876588226988e-01 -0.000000000000000000e+00 4.932376876588226988e-01 4.180452352027188567e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.936648796241829507e-01 -3.082660580577718523e-01 0.000000000000000000e+00 -3.082660580577718523e-01 1.063351203758170632e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.901601308071953600e-01 -3.126900579303921734e-01 -0.000000000000000000e+00 -3.126900579303921734e-01 1.098398691928044318e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.892974055485685536e-01 4.627812574560261627e-01 0.000000000000000000e+00 4.627812574560261627e-01 3.107025944514314464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
