3.337617092742277136e-01 4.715557556605301515e-01 -0.000000000000000000e+00 4.715557556605301515e-01 6.662382907257722309e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.107582087114431402e-01 -4.919714449920948307e-01 -0.000000000000000000e+00 -4.919714449920948307e-01 5.892417912885571374e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.097011111353044632e-01 4.623703417141525884e-01 -0.000000000000000000e+00 4.623703417141525884e-01 6.902988888646954813e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.451053824273908388e-01 2.277744466224566611e-01 -0.000000000000000000e+00 2.277744466224566611e-01 5.489461757260939018e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.455446065873526207e-01 2.269140884584327222e-01 -0.000000000000000000e+00 2.269140884584327222e-01 5.445539341264764993e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.276270712097907767e-01 -4.834369976474815478e-01 0.000000000000000000e+00 -4.834369976474815478e-01 3.723729287902093343e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.989457666749162912e-01 -4.577960192728448008e-01 0.000000000000000000e+00 -4.577960192728448008e-01 7.010542333250840974e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.999798254245633178e-01 -4.491566366346021015e-03 -0.000000000000000000e+00 -4.491566366346021015e-03 2.017457543678484821e-05 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200507265094885145e-01 -3.841451971074854588e-01 0.000000000000000000e+00 -3.841451971074854588e-01 1.799492734905117908e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.738338219716382138e-01 3.789665213582474323e-01 -0.000000000000000000e+00 3.789665213582474323e-01 8.261661780283617862e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.281305707582751863e-01 -4.992080437941817661e-01 -0.000000000000000000e+00 -4.992080437941817661e-01 4.718694292417249248e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.658770049931734269e-01 3.719701926333185971e-01 -0.000000000000000000e+00 3.719701926333185971e-01 8.341229950068266286e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.594250422567551340e-01 -4.739025806022075238e-01 0.000000000000000000e+00 -4.739025806022075238e-01 3.405749577432448105e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.764650819956221195e-01 3.290502120315826340e-01 -0.000000000000000000e+00 3.290502120315826340e-01 1.235349180043778389e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.504019198334768825e-01 -2.171131285996273919e-01 0.000000000000000000e+00 -2.171131285996273919e-01 4.959808016652320073e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.519186255642973160e-01 3.551806314833850786e-01 -0.000000000000000000e+00 3.551806314833850786e-01 1.480813744357030448e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.336999877430617711e-01 -3.403296945912403504e-01 -0.000000000000000000e+00 -3.403296945912403504e-01 8.663000122569384231e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.954464334548968452e-01 -3.965439762556700609e-01 -0.000000000000000000e+00 -3.965439762556700609e-01 8.045535665451032381e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.461142356282767896e-01 2.257921362000871457e-01 -0.000000000000000000e+00 2.257921362000871457e-01 5.388576437172360595e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.557172451432738969e-01 -4.751338122729108493e-01 0.000000000000000000e+00 -4.751338122729108493e-01 3.442827548567263807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.588027457624081151e-02 -2.801871749651477228e-01 0.000000000000000000e+00 -2.801871749651477228e-01 9.141197254237592995e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.331517568538536533e-01 4.955111627282212661e-01 -0.000000000000000000e+00 4.955111627282212661e-01 5.668482431461465687e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.974760561599769204e-01 -5.017542772628451331e-02 0.000000000000000000e+00 -5.017542772628451331e-02 2.523943840023191477e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.043254456549520037e-01 4.032078346372466870e-01 -0.000000000000000000e+00 4.032078346372466870e-01 7.956745543450481906e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.788800167907996119e-01 -4.995537471676527730e-01 -0.000000000000000000e+00 -4.995537471676527730e-01 5.211199832092004991e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.102115040336609786e-01 4.877021882036601252e-01 -0.000000000000000000e+00 4.877021882036601252e-01 3.897884959663389659e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.112406794293879120e-01 2.843960329935274478e-01 -0.000000000000000000e+00 2.843960329935274478e-01 8.875932057061224068e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.717516355599064959e-01 3.771644352830786362e-01 -0.000000000000000000e+00 3.771644352830786362e-01 8.282483644400937539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.151388197534149005e-01 4.645711399106057238e-01 -0.000000000000000000e+00 4.645711399106057238e-01 6.848611802465851550e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.769046860790876474e-01 4.994663216623264623e-01 -0.000000000000000000e+00 4.994663216623264623e-01 5.230953139209123526e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.684352820779913440e-01 -4.990026739232005237e-01 -0.000000000000000000e+00 -4.990026739232005237e-01 5.315647179220086560e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.180452352027188567e-01 -4.932376876588226988e-01 0.000000000000000000e+00 -4.932376876588226988e-01 5.819547647972811433e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
