8.141994245612360626e-02 2.552110345859505136e-01 -7.718142239435490937e-02 2.552110345859505136e-01 8.166141836661440223e-01 -2.450222344369455685e-01 -7.718142239435490937e-02 -2.450222344369455685e-01 1.019661124317770562e-01
6.562118230734174107e-01 -3.058596589780829822e-01 3.273084219208135526e-01 -3.058596589780829822e-01 1.470759636033330264e-01 -1.554180230058243295e-01 3.273084219208135526e-01 -1.554180230058243295e-01 1.967124440536996699e-01
8.217506450056272921e-03 -5.304988884624288470e-02 -7.893455958495540492e-03 -5.304988884624288470e-02 9.644135460383598257e-01 2.233131466621704475e-02 -7.893455958495540492e-03 2.233131466621704475e-02 2.736912049204100542e-02
3.229517063258932064e-01 -3.129059397974097156e-01 -3.080627342977467764e-01 -3.129059397974097156e-01 3.455395886339038269e-01 2.966909520847663684e-01 -3.080627342977467764e-01 2.966909520847663684e-01 3.315085389883100087e-01
2.156086580317230217e-01 2.332734108081644386e-01 2.168966788397125034e-01 2.332734108081644386e-01 2.948519886594250239e-01 1.466223256570959033e-01 2.168966788397125034e-01 1.466223256570959033e-01 4.895391625395680291e-01
1.204257390822129209e-01 -3.019669612759771637e-01 -5.693109114184102121e-02 -3.019669612759771637e-01 8.127819853850301035e-01 1.803133378992510527e-01 -5.693109114184102121e-02 1.803133378992510527e-01 6.679231055627947444e-02
1.010332964008339197e-02 -1.136962990633536182e-03 2.570749904592927598e-02 -1.136962990633536182e-03 4.616737444727813111e-01 -3.970529109758734743e-01 2.570749904592927598e-02 -3.970529109758734743e-01 5.282227341340639537e-01
2.051680532067740037e-02 1.209644730805490703e-01 -5.658236168500363483e-02 1.209644730805490703e-01 7.716538824760803550e-01 -3.178861513986337983e-01 -5.658236168500363483e-02 -3.178861513986337983e-01 2.078293106324867190e-01
5.977564778873163398e-01 -4.327772136583340479e-01 5.510562868637351730e-02 -4.327772136583340479e-01 3.191940808336293789e-01 -2.743916867143086913e-02 5.510562868637351730e-02 -2.743916867143086913e-02 8.304961199713627173e-02
8.721742187982431394e-02 2.360808590540134921e-01 -8.503598862756685250e-02 2.360808590540134921e-01 7.122300700852333133e-01 -3.065495208811447880e-01 -8.503598862756685250e-02 -3.065495208811447880e-01 2.005524583846960418e-01
1.702506105928111857e-01 2.946606842887217192e-01 8.842570700081986423e-02 2.946606842887217192e-01 5.427305812146548947e-01 7.839037582522029313e-02 8.842570700081986423e-02 7.839037582522029313e-02 2.870189019388332818e-01
1.448130604571236657e-01 -2.606829552710532849e-01 1.718394160053402786e-01 -2.606829552710532849e-01 5.438511247080600741e-01 -3.287470669627376996e-01 1.718394160053402786e-01 -3.287470669627376996e-01 3.113358351304990057e-01
5.118814311877613044e-01 3.701564636906009564e-01 -8.208001602722340972e-02 3.701564636906009564e-01 2.821445944079027379e-01 -1.098717060695594550e-01 -8.208001602722340972e-02 -1.098717060695594550e-01 2.059742848879625443e-01
1.311258439111423132e-02 2.002156692187400007e-03 -4.749342834336367503e-02 2.002156692187400007e-03 5.907245573885022694e-01 3.406869507563984323e-01 -4.749342834336367503e-02 3.406869507563984323e-01 3.961630420310603973e-01
2.232619515384197048e-03 -2.648284787226875756e-02 -5.357573039660797239e-04 -2.648284787226875756e-02 9.424311466448127561e-01 1.027010330859261800e-01 -5.357573039660797239e-04 1.027010330859261800e-01 5.533625840943116186e-02
4.967270058601270244e-01 2.708356810538383175e-01 3.523361025527997348e-01 2.708356810538383175e-01 1.506219193433632197e-01 1.794033926113059729e-01 3.523361025527997348e-01 1.794033926113059729e-01 3.526511877107099679e-01
8.588980373137496127e-03 5.398301902834910793e-02 1.364362005607347309e-03 5.398301902834910793e-02 7.850524453370059108e-01 4.821980906111555942e-02 1.364362005607347309e-03 4.821980906111555942e-02 2.063583524404679070e-01
3.493758713184884623e-01 4.587730668658736577e-01 5.968129379519591070e-03 4.587730668658736577e-01 6.223969686981071225e-01 1.947137521925343048e-02 5.968129379519591070e-03 1.947137521925343048e-02 2.822724162735783943e-02
8.021401484930565928e-01 3.733783404997933486e-01 4.806547163566576852e-02 3.733783404997933486e-01 1.852734899739878482e-01 1.668132135403288183e-02 4.806547163566576852e-02 1.668132135403288183e-02 1.258646914463798505e-02
1.430184118176557884e-01 2.888678611464111090e-01 1.320459693739101104e-01 2.888678611464111090e-01 6.850463026001375466e-01 2.052181520001387094e-01 1.320459693739101104e-01 2.052181520001387094e-01 1.719352777664678311e-01
4.752541898544468402e-01 -4.974780949073132064e-02 4.444833102823926851e-01 -4.974780949073132064e-02 1.387333929252868546e-02 -7.028621841419571692e-02 4.444833102823926851e-01 -7.028621841419571692e-02 5.108727600479120445e-01
5.970629464594870983e-01 -3.155035849490191169e-02 4.079182776484631678e-01 -3.155035849490191169e-02 4.733401015896245186e-03 -1.856300055666383272e-02 4.079182776484631678e-01 -1.856300055666383272e-02 3.982036704375182534e-01
5.860796693637302379e-01 2.950512823192893430e-01 2.352149862300780825e-01 2.950512823192893430e-01 1.512638191029528623e-01 1.054034726352345019e-01 2.352149862300780825e-01 1.054034726352345019e-01 2.626568244353988946e-01
4.505350703424883425e-03 -3.573852584309538533e-02 3.124385604309319955e-02 -3.573852584309538533e-02 5.790262113296165136e-01 -4.509906053822390071e-01 3.124385604309319955e-02 -4.509906053822390071e-01 4.164683006329768511e-01
6.390020739721801180e-01 -3.985289376597606625e-01 2.153058414530534259e-01 -3.985289376597606625e-01 2.568064509780912941e-01 -1.226404076032516499e-01 2.153058414530534259e-01 -1.226404076032516499e-01 1.041915140030413023e-01
8.247818235989683444e-01 -2.565709510784150438e-01 -2.302107439538967626e-01 -2.565709510784150438e-01 8.248726341837465947e-02 6.670877910862647864e-02 -2.302107439538967626e-01 6.670877910862647864e-02 9.273105601536144049e-02
2.661761918707933328e-01 -4.137311997147121168e-01 1.221239890302713016e-01 -4.137311997147121168e-01 6.648858073800980595e-01 -1.828140258270117002e-01 1.221239890302713016e-01 -1.828140258270117002e-01 6.893807447846908576e-02
4.578915887231982135e-04 -3.320251978083384008e-03 -5.100941861025641306e-04 -3.320251978083384008e-03 2.951949252075375951e-01 3.733764199792267147e-01 -5.100941861025641306e-04 3.733764199792267147e-01 7.043473477620357803e-01
6.995529559129344543e-02 -2.413382773663964309e-01 -5.349391760356669162e-02 -2.413382773663964309e-01 8.810317623155132782e-01 1.905880347962696231e-01 -5.349391760356669162e-02 1.905880347962696231e-01 4.901316488496394036e-02
4.560658403284222340e-01 6.045778740339564916e-02 -1.977253670983575851e-01 6.045778740339564916e-02 3.203454541862509886e-01 7.951726516729085148e-02 -1.977253670983575851e-01 7.951726516729085148e-02 2.235887144841377239e-01
1.537910531823560301e-01 -3.391191591861995036e-01 -1.130518485068735673e-03 -3.391191591861995036e-01 8.222609678279768630e-01 2.946933234604322618e-02 -1.130518485068735673e-03 2.946933234604322618e-02 2.394821128232528518e-02
4.392371172950199631e-01 -3.659126536752697195e-02 4.596827969672279135e-01 -3.659126536752697195e-02 1.338931307334499492e-02 -6.080977703207306878e-02 4.596827969672279135e-01 -6.080977703207306878e-02 5.473736559139134039e-01
1.427034023930099857e-02 3.866657328112779041e-02 -2.732725246223371290e-02 3.866657328112779041e-02 6.553860428396440785e-01 2.435057371870492371e-01 -2.732725246223371290e-02 2.435057371870492371e-01 3.303435338109376174e-01
3.038103764192660594e-01 3.638024640667307796e-01 -2.281598645243684276e-01 3.638024640667307796e-01 4.544487522697363002e-01 -3.033652514861826521e-01 -2.281598645243684276e-01 -3.033652514861826521e-01 2.417409268089148744e-01
3.379128577379527099e-01 3.997676451963189659e-01 -8.997378488424107035e-02 3.997676451963189659e-01 4.789910298603253791e-01 -1.258267561647763433e-01 -8.997378488424107035e-02 -1.258267561647763433e-01 1.830960253343002220e-01
3.634412082436325742e-01 -3.446519574502656114e-01 -2.898287328824320497e-01 -3.446519574502656114e-01 3.349060542426018916e-01 2.914811126947059461e-01 -2.898287328824320497e-01 2.914811126947059461e-01 3.016529313190230988e-01
4.846457973052531454e-01 3.530373831806321028e-01 -1.846247827661033347e-01 3.530373831806321028e-01 2.699880228793654635e-01 -1.780881568957911609e-01 -1.846247827661033347e-01 -1.780881568957911609e-01 2.453663482085902403e-01
1.816462678189629532e-01 3.373315594346121271e-01 -1.065766951040374583e-01 3.373315594346121271e-01 6.385093894250628566e-01 -2.297383340468527879e-01 -1.065766951040374583e-01 -2.297383340468527879e-01 1.798441841621895854e-01
8.093679336454824291e-01 -1.709797438654370449e-01 2.329139659329884371e-01 -1.709797438654370449e-01 5.337120027671932859e-02 -7.206678944798655673e-02 2.329139659329884371e-01 -7.206678944798655673e-02 1.372606103503320740e-01
4.486659126225687189e-01 -9.159646140699864974e-04 -4.411689632738790001e-01 -9.159646140699864974e-04 1.934287357661334389e-02 -1.818467582268522287e-02 -4.411689632738790001e-01 -1.818467582268522287e-02 5.319911429801061908e-01
4.302893006169127288e-01 3.770184659818528461e-01 -8.172594397319207782e-02 3.770184659818528461e-01 3.860102153589552443e-01 -1.588101247989188169e-01 -8.172594397319207782e-02 -1.588101247989188169e-01 1.837001606296269351e-01
3.032502212096258587e-01 3.814034504819282523e-01 -5.872975177364575181e-03 3.814034504819282523e-01 4.864548640753258435e-01 -1.162070328766322963e-02 -5.872975177364575181e-03 -1.162070328766322963e-02 2.102952854299083296e-01
1.055711597694078130e-01 2.816739612204852694e-01 8.670667068845218373e-02 2.816739612204852694e-01 7.932223336648608347e-01 2.633690138393151581e-01 8.670667068845218373e-02 2.633690138393151581e-01 1.012069704799174186e-01
7.012953135333057642e-01 3.292657306379785376e-01 -2.142536042746612246e-01 3.292657306379785376e-01 1.669980096297089822e-01 -1.114909052902256087e-01 -2.142536042746612246e-01 -1.114909052902256087e-01 1.317062076993572584e-01
3.211189545794172484e-01 -4.559808604066899473e-01 4.006747304799190834e-02 -4.559808604066899473e-01 6.580003165877277294e-01 -5.602309296596495736e-02 4.006747304799190834e-02 -5.602309296596495736e-02 2.088056483095591595e-02
3.753501122409199503e-02 1.765012669823829705e-01 -3.299735498502467945e-02 1.765012669823829705e-01 9.061724587951244247e-01 -1.400832175965605331e-01 -3.299735498502467945e-02 -1.400832175965605331e-01 5.629252792724011301e-02
7.341360992875413383e-02 1.842478021136912669e-01 9.011308449897512118e-02 1.842478021136912669e-01 7.103307735834768488e-01 3.811352098610877870e-01 9.011308449897512118e-02 3.811352098610877870e-01 2.162556433815641388e-01
5.602877370898226017e-01 -4.394741239517081510e-01 -1.864141503845698489e-01 -4.394741239517081510e-01 3.518796189217774373e-01 1.430404381193204622e-01 -1.864141503845698489e-01 1.430404381193204622e-01 8.783251483293484652e-02
8.619340266058921063e-03 6.141164593484313428e-02 1.364617628068646310e-02 6.141164593484313428e-02 8.235056354204709494e-01 1.898647057862031529e-01 1.364617628068646310e-02 1.898647057862031529e-01 1.678748382729144950e-01
1.472066489569488767e-01 3.206388581198679200e-01 -9.027460598393273472e-02 3.206388581198679200e-01 7.228918316274265399e-01 -2.081709460394053912e-01 -9.027460598393273472e-02 -2.081709460394053912e-01 1.299015579500745199e-01
8.987179958367383925e-01 2.863619482723429033e-01 -1.223151013914045362e-02 2.863619482723429033e-01 9.400641208079635325e-02 -2.476832834166526210e-03 -1.223151013914045362e-02 -2.476832834166526210e-03 7.275332819978735759e-03
8.619576659011431996e-01 -2.656671465405558430e-01 -8.038118648786460319e-02 -2.656671465405558430e-01 8.351652978616681822e-02 2.776327753517084454e-02 -8.038118648786460319e-02 2.776327753517084454e-02 5.452576663085108993e-02
6.119246172689784408e-03 -2.178678853423393624e-02 -8.558141864962851356e-03 -2.178678853423393624e-02 8.020675557560602575e-01 -2.550741353349754714e-01 -8.558141864962851356e-03 -2.550741353349754714e-01 1.918133844577784020e-01
6.672690703899113451e-01 3.393578608210990333e-01 8.033858272848450055e-02 3.393578608210990333e-01 1.844154013526793368e-01 2.772099239782474349e-03 8.033858272848450055e-02 2.772099239782474349e-03 1.483154546649730621e-01
4.378243226081668937e-01 -4.109773170499653183e-01 2.514164364945034591e-01 -4.109773170499653183e-01 4.011713147746751584e-01 -2.284113166661377592e-01 2.514164364945034591e-01 -2.284113166661377592e-01 1.610043302817489308e-01
4.970828439891875061e-01 -3.973772744713926497e-01 2.447048903549385312e-01 -3.973772744713926497e-01 3.253442109118645509e-01 -1.859466790073237008e-01 2.447048903549385312e-01 -1.859466790073237008e-01 1.775729069456285780e-01
4.810083013625097298e-02 1.513847383557856141e-01 7.162438194107839662e-02 1.513847383557856141e-01 6.353646308730954706e-01 3.901323929408640478e-01 7.162438194107839662e-02 3.901323929408640478e-01 3.165345108109967054e-01
6.560736960719223410e-01 -4.341949013755935782e-01 1.049700994877421217e-01 -4.341949013755935782e-01 2.974784117595002941e-01 -6.068193441967854179e-02 1.049700994877421217e-01 -6.068193441967854179e-02 4.644795117175262028e-02
4.354433889130551738e-01 2.154323727935311128e-01 3.415843375068001730e-01 2.154323727935311128e-01 1.091931983747230217e-01 1.633996036822981113e-01 3.415843375068001730e-01 1.633996036822981113e-01 4.553635218922560957e-01
7.936931938016746901e-01 -3.299115435759366055e-01 1.843045487513483849e-01 -3.299115435759366055e-01 1.412631271040998004e-01 -6.911292503210302030e-02 1.843045487513483849e-01 -6.911292503210302030e-02 6.504370560750379060e-02
7.059555082260388081e-01 3.102925984678647220e-01 -2.933251655226709609e-01 3.102925984678647220e-01 1.462922442090981434e-01 -1.356501155497012723e-01 -2.933251655226709609e-01 -1.356501155497012723e-01 1.477518008430963037e-01
7.210732228304325142e-01 4.175293695564471497e-01 -1.024284078525277697e-01 4.175293695564471497e-01 2.542407736978486987e-01 -6.757905038013270471e-02 -1.024284078525277697e-01 -6.757905038013270471e-02 2.468605147038805889e-02
2.878509023255915178e-01 2.460140363736610658e-01 2.739801085462557073e-01 2.460140363736610658e-01 2.126233933171331192e-01 2.228040870460687717e-01 2.739801085462557073e-01 2.228040870460687717e-01 4.995259584158731614e-01
2.252616938615830278e-03 -3.336580740736611733e-02 -1.973769808256645858e-02 -3.336580740736611733e-02 6.105521867000786029e-01 4.183559771266219807e-01 -1.973769808256645858e-02 4.183559771266219807e-01 3.871951576855486854e-01
9.069379138984193789e-01 1.188114514620640383e-01 -9.454206079619724423e-02 1.188114514620640383e-01 2.967932994913259973e-02 -1.367166209469589978e-02 -9.454206079619724423e-02 -1.367166209469589978e-02 6.338262651651917212e-02
1.714231468815845816e-01 -3.683517536908907375e-01 9.810452266191980672e-03 -3.683517536908907375e-01 8.205246150706250186e-01 -2.408462417806125910e-02 9.810452266191980672e-03 -2.408462417806125910e-02 8.052166538488369704e-03
4.299729506166010545e-02 -1.767110840122722848e-01 5.724568052105597632e-02 -1.767110840122722848e-01 8.369803619865396893e-01 -2.090371365758040278e-01 5.724568052105597632e-02 -2.090371365758040278e-01 1.200222459719329782e-01
2.884853875757672700e-03 -5.184596326181590067e-03 -8.940659509199281804e-03 -5.184596326181590067e-03 2.806965071546518864e-01 4.181639447260417919e-01 -8.940659509199281804e-03 4.181639447260417919e-01 7.164184892689020590e-01
3.876221291240126154e-01 -3.802497638265545654e-01 2.732297482056624260e-01 -3.802497638265545654e-01 3.824020469755795015e-01 -2.713171616305301570e-01 2.732297482056624260e-01 -2.713171616305301570e-01 2.299762513138252362e-01
5.090497309133227288e-01 -4.051827894437899924e-01 2.683340079800072830e-01 -4.051827894437899924e-01 3.340287401045378690e-01 -2.034383731894580660e-01 2.683340079800072830e-01 -2.034383731894580660e-01 1.569215022906494394e-01
3.765055801585872608e-01 -4.307381903801582590e-01 -1.843840587477756643e-01 -4.307381903801582590e-01 5.089268631097972895e-01 2.142944045835613320e-01 -1.843840587477756643e-01 2.142944045835613320e-01 1.145677503063770170e-01
1.249876319987184153e-01 3.078934095547360972e-01 2.456225971491296164e-02 3.078934095547360972e-01 7.877816536625297239e-01 1.017328752129607466e-01 2.456225971491296164e-02 1.017328752129607466e-01 8.723082416808299044e-02
2.944851661411826416e-01 2.650126804407649805e-01 2.857866571775963815e-01 2.650126804407649805e-01 2.437551206650719060e-01 2.371147477000191961e-01 2.857866571775963815e-01 2.371147477000191961e-01 4.617597305865135948e-01
7.693765919093310535e-01 -3.335097915154515702e-01 -9.358617360828250242e-02 -3.335097915154515702e-01 1.712887654457584397e-01 2.890629928430751838e-02 -9.358617360828250242e-02 2.890629928430751838e-02 5.933474076230541711e-02
6.250210684420897111e-01 -1.067696271968268142e-03 3.981241801438385464e-01 -1.067696271968268142e-03 2.009439268815118446e-02 -3.696007903204046041e-02 3.981241801438385464e-01 -3.696007903204046041e-02 3.548849357079182920e-01
3.031468224239698417e-01 -4.539500080456077558e-01 -6.520630665344998196e-03 -4.539500080456077558e-01 6.895226956670088558e-01 1.335512731346189322e-02 -6.520630665344998196e-03 1.335512731346189322e-02 7.330218960884295198e-03
1.596806801623763469e-02 1.095370621571925968e-01 -1.856645946162278904e-02 1.095370621571925968e-01 9.217572016046674532e-01 -7.915711648369999631e-02 -1.856645946162278904e-02 -7.915711648369999631e-02 6.227461939776499089e-02
7.241473588286433394e-01 -1.721665287508881426e-01 2.731198659082858526e-01 -1.721665287508881426e-01 6.683411708279314578e-02 -8.302061833188134621e-02 2.731198659082858526e-01 -8.302061833188134621e-02 2.090183197319840092e-01
1.050240403614560308e-01 2.687940000450074196e-01 -1.596431001878713396e-02 2.687940000450074196e-01 7.408539286539912450e-01 -1.149936323376562625e-01 -1.596431001878713396e-02 -1.149936323376562625e-01 1.541222087181430278e-01
