8.005451563236800183e+00 -3.870965409617481257e+00 -1.296541445383619706e+00 -2.950968963664014899e-02 -6.963194050460533857e-01 7.171251385733589112e-01
8.665808396243608769e+00 -5.073912097320938841e+00 -1.256691540403006568e-01 2.228934284155364431e-01 2.660694929177920970e-02 9.744796507975694855e-01
7.992999879301257771e+00 -4.883683666687551828e+00 -1.169576117892662470e+00 -4.623918942951600330e-01 -8.488871458806739323e-01 2.560944154968960440e-01
5.964765682564454607e+00 -7.689491612966036449e+00 -1.997369164745985415e-01 -4.334064683537016682e-01 -2.527614701070731162e-01 -8.650262842356196691e-01
5.969436580082503774e+00 6.521424852724491572e+00 -8.879887039668458160e-01 -5.749645812542202306e-01 6.885535279384670249e-01 4.419386489849579380e-01
7.011630388104882705e+00 4.504107056609100823e+00 -1.709727122328396964e+00 -4.498329213729244103e-01 7.502222752812508499e-01 4.845790756119414122e-01
-2.302268558456991854e-01 -1.015392351337516885e+01 2.939389307071932578e+00 -2.450575230873886512e-01 -1.923155193584085432e-01 -9.502428907348793308e-01
-6.824506947017229264e-01 9.685185818040865868e+00 8.439912805256460926e-01 2.194300964166075729e-01 4.857838978860286039e-01 8.460877243768843980e-01
-8.865980044726999409e+00 8.273888367579373959e-01 -2.998358011103396947e+00 -7.959429518355105870e-02 -9.738676094013111184e-01 2.127125467225881306e-01
-8.820255624784220316e+00 -2.561966929464822407e+00 3.360577671691120649e+00 4.453312910856146306e-02 -9.396554837720769715e-01 3.392113975515330671e-01
1.106832790374755859e+01 9.664485007524490356e-01 3.391665041446685791e+00 6.885320794315984427e-01 5.455319048235837132e-01 -4.778268686597177961e-01
5.161094461304443826e+00 -7.836363170580122883e+00 -1.321993051233239402e+00 -3.500822307224507601e-01 -5.869542774832314791e-01 7.300185668026057950e-01
3.816533730839224869e+00 -9.279009829291721800e+00 -1.118420676666360247e+00 -6.633172240818846488e-01 -6.276366037774099294e-01 4.075322733662470331e-01
1.026472830772399902e+01 5.592584013938903809e+00 3.391665041446685791e+00 3.141639054731965586e-01 -8.745976438503714201e-01 3.692966312724871858e-01
3.147819431025376868e+00 9.533156134471791887e+00 -4.670472806164421842e-03 7.592046689245662838e-01 -4.932359660415101127e-02 6.489803182694919848e-01
-9.422691909498244200e+00 -2.444256402417103846e+00 2.814819262788045950e+00 1.461577130065230302e-02 4.135436890744789151e-01 9.103669570321397675e-01
6.916833166494047447e+00 -5.115242416424134575e+00 -4.620039074129038137e-01 1.997876627135870831e-01 3.822423090334369639e-02 9.790933550991396395e-01
6.086396113463702129e+00 9.180923228047536355e+00 3.453530570630253038e+00 7.888424097487434228e-01 -6.145896190984111440e-01 2.693079699097016520e-03
1.622805876643510725e+00 9.771628004184242045e+00 -2.100176379736391929e+00 -7.493203104500926193e-01 1.918244167199589234e-01 6.338157977654268471e-01
-2.641393940886270109e+00 -1.185472593570105992e+01 2.743033043668100746e+00 9.886215769428218225e-01 -5.183843644631189879e-02 1.412096105436529137e-01
-7.726878866562723047e+00 -2.961041065920894666e-01 7.643069509053372901e-01 -3.545663129927983936e-02 -9.964205903594757219e-01 7.673874122358639860e-02
-8.582359181999255071e+00 5.685748779258147145e+00 2.460889610106473668e+00 -2.726775919376638324e-01 -9.595569345301178110e-01 -6.998157079002925718e-02
-5.743094505638612013e+00 -1.031380782557747011e+01 -4.905819520108698484e-01 -7.192620758489961519e-01 6.913221216592471130e-01 6.881707891177932246e-02
-2.314606834908010224e+00 1.077859738090452879e+01 2.624427564771329102e+00 9.672017749272627807e-01 2.035268985680135923e-01 -1.519787094853700116e-01
-9.658992700058890435e+00 5.765500662697664147e+00 3.520132866074662470e+00 -4.349940818576470414e-01 -8.274931117095092326e-01 3.550145050869557006e-01
4.917380776825711841e+00 6.603607732935071084e+00 -2.065883943517617283e+00 -5.596923077841509109e-01 5.177262153490338470e-01 6.470734784764531344e-01
5.921258574610471115e+00 6.097533790646934015e+00 -2.765633618587996612e+00 -4.987353833189759333e-01 6.374414234969734139e-01 5.873086488685709261e-01
-6.999110857322015988e+00 -4.724632888595198921e+00 -1.747441272697407788e+00 1.204574793979213410e-01 -9.895308198276823175e-01 7.949057974536420657e-02
-7.065981407157662986e+00 -5.646580300006683650e+00 -1.671348472870627822e+00 4.318260752879005682e-01 -7.293217337813512335e-01 5.306750882937812941e-01
-5.287476673098133517e+00 1.134587163279225308e+01 9.564101511699183433e-01 -8.635477933462404332e-01 -4.763198142594627926e-01 -1.655434781278618261e-01
1.061255396907015225e+01 -2.618419409584861413e+00 7.505572055184348557e-01 -2.274440507684764301e-01 -9.216394946665594778e-01 3.144039529662370214e-01
1.576797362614667630e+00 -1.039174123846019171e+01 3.525919526073678867e+00 4.281686695215672356e-01 9.350124088420187773e-02 -8.988487683660947303e-01
-7.309028290209971246e+00 -4.467108833098952125e+00 -8.500832703173168969e-01 3.132814646740650355e-01 -7.158638414533918803e-01 6.240141700244200562e-01
-2.212559811557454292e+00 -1.128252455533072229e+01 1.305020934460254134e+00 9.515912244285653632e-01 -1.937540765846229585e-01 2.386074168951663188e-01
9.617907770046844718e+00 6.334105192313204569e+00 3.095917119127002071e+00 5.490024260985103544e-01 -8.344365197080241270e-01 -4.808358051882157674e-02
-4.550375701208748680e+00 -1.005154773991042383e+01 9.083870286861078780e-01 2.062645097617850920e-01 -1.378884595917390932e-01 9.687320190455913638e-01
-9.247406883014960499e+00 4.035279535410936980e+00 -2.885432924708777769e+00 -1.386922985202589664e-01 2.434822086662324636e-01 9.599379461164041505e-01
-5.813635709531306262e+00 -9.993456682297729543e+00 -3.664484228575509150e-01 -6.396818408110505061e-01 7.271805589942905712e-01 2.490292696799649708e-01
-6.494171738624572754e+00 -1.024508261680603027e+01 3.083330988883972168e+00 -3.019320723820511088e-01 3.278707831872778033e-01 8.951747165772951931e-01
-9.545694236610881234e+00 -3.106675850704513131e+00 -2.354995643204540468e+00 -1.914938996043795668e-05 7.603433878938467005e-01 6.495213099809797885e-01
-3.102937806593258241e+00 -9.202171182810683803e+00 -3.242706029009316815e+00 -5.282017938871182844e-02 9.712822717397583128e-02 9.938692751742480569e-01
-7.420244643284547692e+00 5.735203031914975824e+00 -1.609237832066809926e+00 -4.516889867081183563e-01 -8.880785036171405800e-01 8.540275580877694506e-02
8.122327875552166176e+00 -3.115866773807786760e+00 7.614103557008511380e-01 4.819625565231077657e-01 7.848280220785287531e-01 3.895600978925005120e-01
-7.792469597619977151e+00 4.655091774866343401e-01 -1.780448447118216482e+00 -1.085411774551401087e-01 -9.916731002916175930e-01 -6.930566322215717112e-02
-6.349883541108485296e+00 9.716542070148133092e+00 2.023443647331594764e-01 -6.533761737596014418e-01 -7.510219378468911966e-01 9.521357275075520432e-02
-9.717841547706896677e+00 -2.487804630845902309e+00 -2.920906745641303370e+00 -6.330400089341395309e-02 9.219763780446809109e-01 3.820368592145246267e-01
-3.699107944965362549e+00 -9.040103673934936523e+00 -3.083324432373046875e+00 5.805928755466924773e-01 -1.468927089493227145e-01 8.008335937771045021e-01
1.035526825104041926e+01 -3.113302834539038777e+00 -3.321203274511350112e-01 2.699096604724229298e-01 9.024617499805376308e-01 -3.357254309785402957e-01
-3.981175488606946811e+00 -9.607074227475230543e+00 5.438327834863571075e-01 8.042188763940726348e-01 -3.694695551090925179e-01 4.655365148932407160e-01
1.008310372412255873e+01 3.565834690970062781e-01 -1.021066990925845186e-02 -2.402534178712636276e-02 9.973018913523543638e-01 -6.936656584427765282e-02
3.253737986087799072e+00 7.729319453239440918e+00 -3.391656160354614258e+00 -5.591240678554572074e-01 5.683595228374096475e-01 6.036122344227279335e-01
7.251965286059833815e+00 -4.955332970280188931e+00 -2.713739815026515068e+00 4.370614955386842304e-01 5.237457611240670108e-01 7.312097009901198374e-01
8.590003246064135567e+00 3.605992308865920926e+00 -3.303801125217284529e+00 1.726217775572369273e-01 3.093861171417716105e-01 9.351373976228936069e-01
-7.255497519102478421e+00 2.026446079296194469e+00 -2.871887955479212717e+00 3.222254721808659461e-02 -6.471828508022415827e-01 7.616535072316426014e-01
-8.389331780582056197e+00 5.330233556586907451e-01 2.737719250478984012e+00 -1.899522895134694855e-01 -6.717799333070251233e-01 7.159817378359589757e-01
-5.767974383689240980e+00 -1.002417645978341199e+01 2.480919494050457974e+00 -7.535311981023320449e-01 5.972464643450889898e-01 2.747496939284091999e-01
-6.941586069761720879e+00 4.524732853127877874e+00 -7.653275821032882176e-01 -3.195292291655557060e-01 -8.977404518639228170e-01 3.032542708619709315e-01
8.490158376906681070e+00 -4.335448581741637497e+00 -9.979270929968779846e-01 -1.856598313225272523e-01 -4.244427718458289311e-02 -9.816969544454995367e-01
-7.080701563083773742e+00 -4.313943867312724834e+00 -3.205863149186059413e+00 -1.994904395651958540e-01 -4.114705009998894658e-01 -8.893231085094915889e-01
3.150765900303807321e+00 -1.000702474676961273e+01 -2.450811415666672488e+00 -6.561255825139514775e-01 -5.896557089708952537e-01 4.709621692331126264e-01
-9.074200621144967727e+00 3.423695653370311565e+00 -1.251954121220422156e+00 -2.054073551530408437e-01 2.981393869769632388e-01 9.321591733078815611e-01
