8.005451563236800183e+00 -3.870965409617481257e+00 -1.296541445383619706e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.665808396243608769e+00 -5.073912097320938841e+00 -1.256691540403006568e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.992999879301257771e+00 -4.883683666687551828e+00 -1.169576117892662470e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.964765682564454607e+00 -7.689491612966036449e+00 -1.997369164745985415e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.969436580082503774e+00 6.521424852724491572e+00 -8.879887039668458160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.011630388104882705e+00 4.504107056609100823e+00 -1.709727122328396964e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.302268558456991854e-01 -1.015392351337516885e+01 2.939389307071932578e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.824506947017229264e-01 9.685185818040865868e+00 8.439912805256460926e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.865980044726999409e+00 8.273888367579373959e-01 -2.998358011103396947e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.820255624784220316e+00 -2.561966929464822407e+00 3.360577671691120649e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.106832790374755859e+01 9.664485007524490356e-01 3.391665041446685791e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.161094461304443826e+00 -7.836363170580122883e+00 -1.321993051233239402e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.816533730839224869e+00 -9.279009829291721800e+00 -1.118420676666360247e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.026472830772399902e+01 5.592584013938903809e+00 3.391665041446685791e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.147819431025376868e+00 9.533156134471791887e+00 -4.670472806164421842e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
