6.677084772636932009e+00 8.986399110542176771e+00 1.645342161581215823e+00 -1.735942534054545905e-01 1.492991335558798704e-01 2.889713726781337200e-01
1.011355494340660144e+01 -1.817231651790205127e-01 2.002556176426982137e+00 1.030692816795353434e-01 8.538556153228845647e-01 4.818311974304663736e-01
-9.205012663592309963e+00 3.423788502826096369e+00 -2.738795621465688890e-01 -1.211092648020500179e-01 -2.182560123789127615e-01 4.028171639563755679e-01
-1.153557272588107274e+01 -1.121480016149434267e+00 -1.329993077499257437e+00 -1.030426957068054511e-01 7.987457810881890552e-01 5.104997481616424526e-01
-2.154812133544673713e+00 -1.158375640922443317e+01 -3.342294812765552070e+00 -3.803998020757304865e-01 -1.164293873637722992e-01 1.718544568923821014e-01
-1.016985116559413527e+01 4.362869214890424119e-01 1.781830597006638373e-01 6.024804472610451739e-02 2.450314568743552079e-01 2.718564208463289389e-01
-6.198626770794147589e+00 9.695699666198365207e+00 1.019212730595300043e+00 4.364346581036510631e-01 5.875977825767704221e-01 3.490564879310733004e-01
6.401190751366960363e+00 -1.043519342848086673e+01 1.803970834744987206e+00 -4.521642532136851966e-01 -5.601804144305518873e-01 2.782550628405047743e-01
-8.851593859438677825e+00 -4.738989440459690172e+00 7.575826569197856575e-01 5.179231444525955047e-02 -7.705587473862778314e-01 3.722103983964623053e-01
-1.167256265878677368e+00 -1.249077320098876953e+01 -3.391665816307067871e+00 -7.931806156102413352e-01 -2.947889823648567331e-01 3.197243959719551776e-01
3.262398667553283893e+00 1.260732283184967706e+01 1.911926568600247123e+00 1.406732088014125137e-01 4.441363664198700462e-02 6.040452404354634819e-02
4.376146536000777409e+00 9.370877194162719803e+00 -3.481441296554796949e+00 -4.641119862407624974e-01 1.544502116738816766e-01 3.545494286351830171e-01
-2.647924820965741333e+00 1.019463786923732762e+01 -2.987914769532405757e+00 8.218293968360007584e-01 1.092371139241431893e-01 1.029392828025034456e-01
-3.481420040130615234e+00 9.235487937927246094e+00 -3.391665816307067871e+00 9.197317680164933673e-01 2.541856713517591793e-01 1.667023024735635461e-01
5.015569027019910031e+00 -7.814424364100997167e+00 4.174373571917913694e-01 4.985437499780807080e-01 3.387309198562263868e-01 5.301138313193568541e-01
-1.484743346081481841e+00 1.112548849563531306e+01 -2.173656413607436111e+00 7.265679899295385269e-01 1.415860292803720055e-01 1.917338850926190719e-01
-1.137404077063493446e+01 -2.822347375668990299e+00 -2.182827886859654676e+00 -1.269716772615634148e-01 8.018627549094676787e-01 5.305720088347622987e-01
