1.912589401112427950e-02 -1.369674931850602406e-01 -0.000000000000000000e+00 -1.369674931850602406e-01 9.808741059888756997e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.565901197353465779e-01 2.037779736872020742e-01 -0.000000000000000000e+00 2.037779736872020742e-01 4.340988026465357474e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.726658812233324847e-01 -3.779581652573502648e-01 0.000000000000000000e+00 -3.779581652573502648e-01 8.273341187766675153e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.769368757928068581e-01 -1.501040189635062250e-01 -0.000000000000000000e+00 -1.501040189635062250e-01 2.306312420719304826e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.086513340883720312e-04 2.254756323660501993e-02 -0.000000000000000000e+00 2.254756323660501993e-02 9.994913486659116053e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.931185473019374377e-02 2.990802739069273186e-01 -0.000000000000000000e+00 2.990802739069273186e-01 9.006881452698065615e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.726670827635658378e-01 4.992523526587995253e-01 -0.000000000000000000e+00 4.992523526587995253e-01 5.273329172364343842e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.779047598257466500e-01 -1.469933350050119381e-01 0.000000000000000000e+00 -1.469933350050119381e-01 2.209524017425361017e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.273106589509320097e-01 -2.596258861264038043e-01 -0.000000000000000000e+00 -2.596258861264038043e-01 7.268934104906812910e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.406854990051785048e-01 2.362123852945836044e-01 -0.000000000000000000e+00 2.362123852945836044e-01 5.931450099482149518e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.966897119800013360e-01 -5.743979468298594099e-02 0.000000000000000000e+00 -5.743979468298594099e-02 3.310288019998927200e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.912949138956977713e-01 -4.915945877415424659e-01 -0.000000000000000000e+00 -4.915945877415424659e-01 4.087050861043021732e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.614022295491190251e-01 -1.926343234397811521e-01 0.000000000000000000e+00 -1.926343234397811521e-01 3.859777045088112757e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.924006677575897495e-01 3.098737096679836100e-01 -0.000000000000000000e+00 3.098737096679836100e-01 1.075993322424104170e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.956407295480210751e-01 6.588070440656702831e-02 -0.000000000000000000e+00 6.588070440656702831e-02 4.359270451978956157e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.092145706702779773e-01 -4.999150844767163981e-01 -0.000000000000000000e+00 -4.999150844767163981e-01 4.907854293297221338e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.284473577919594869e-05 -3.583932308506776725e-03 -0.000000000000000000e+00 -3.583932308506776725e-03 9.999871552642211059e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.033459807422216241e-04 2.455569087543138171e-02 -0.000000000000000000e+00 2.455569087543138171e-02 9.993966540192581460e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.552941759707769265e-01 -2.066572363288814718e-01 0.000000000000000000e+00 -2.066572363288814718e-01 4.470582402922301801e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.683189265714947203e-01 -4.708170971383896508e-01 0.000000000000000000e+00 -4.708170971383896508e-01 3.316810734285053908e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.456872903663876118e-01 4.783045195539133987e-01 -0.000000000000000000e+00 4.783045195539133987e-01 3.543127096336124993e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.995106388128099928e-01 -2.211609623822622869e-02 0.000000000000000000e+00 -2.211609623822622869e-02 4.893611871900123032e-04 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.112248487123409624e-01 -4.629945380415642631e-01 0.000000000000000000e+00 -4.629945380415642631e-01 6.887751512876593152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.593212889149167699e-01 4.798015217227220575e-01 -0.000000000000000000e+00 4.798015217227220575e-01 6.406787110850834521e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.691013308578434654e-02 -2.316708221549331759e-01 0.000000000000000000e+00 -2.316708221549331759e-01 9.430898669142159241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.331822425867509631e-03 -7.932042896149006650e-02 0.000000000000000000e+00 -7.932042896149006650e-02 9.936681775741326161e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.291661416370640858e-01 -4.202963492159373926e-01 -0.000000000000000000e+00 -4.202963492159373926e-01 7.708338583629360530e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.305338185150793529e-02 2.029773094773309472e-01 -0.000000000000000000e+00 2.029773094773309472e-01 9.569466181484921341e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.826731113408753604e-01 -4.124268566968805061e-01 -0.000000000000000000e+00 -4.124268566968805061e-01 2.173268886591247784e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.871110803934744035e-03 8.836943147178739910e-02 -0.000000000000000000e+00 8.836943147178739910e-02 9.921288891960655665e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.560686401874551488e-02 2.643680505129098468e-01 -0.000000000000000000e+00 2.643680505129098468e-01 9.243931359812547210e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.100693410254642346e-01 -4.073575984151903695e-01 0.000000000000000000e+00 -4.073575984151903695e-01 7.899306589745360707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.835618464181254295e-02 2.687312653380524163e-01 -0.000000000000000000e+00 2.687312653380524163e-01 9.216438153581875126e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.665354618025475963e-02 -2.108956917745395954e-01 0.000000000000000000e+00 -2.108956917745395954e-01 9.533464538197454763e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.008182406776718165e-01 4.006123748572882892e-01 -0.000000000000000000e+00 4.006123748572882892e-01 7.991817593223281557e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.323602300965264100e-02 -2.907629051701681178e-01 0.000000000000000000e+00 -2.907629051701681178e-01 9.067639769903476088e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.266496598268527340e-01 4.689879098248208034e-01 -0.000000000000000000e+00 4.689879098248208034e-01 6.733503401731476545e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.039738128697615727e-01 -4.565026655599849770e-01 0.000000000000000000e+00 -4.565026655599849770e-01 2.960261871302384273e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.427725921509918727e-01 3.640150409943107568e-01 -0.000000000000000000e+00 3.640150409943107568e-01 1.572274078490080718e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.981816227635094935e-02 1.393750433913445441e-01 -0.000000000000000000e+00 1.393750433913445441e-01 9.801818377236493074e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.769426343811937752e-01 -1.500857205383877013e-01 -0.000000000000000000e+00 -1.500857205383877013e-01 2.305736561880631849e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.010337102475645787e-01 -4.896858068125023444e-01 -0.000000000000000000e+00 -4.896858068125023444e-01 3.989662897524357543e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.964520213537033655e-01 -5.945914979060944183e-02 0.000000000000000000e+00 -5.945914979060944183e-02 3.547978646296707800e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.983215717893084706e-01 4.093422882421574732e-02 -0.000000000000000000e+00 4.093422882421574732e-02 1.678428210691700452e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.390478366128675258e-01 4.733861015080627621e-01 -0.000000000000000000e+00 4.733861015080627621e-01 6.609521633871326962e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.859698084857851326e-05 -6.212526951382012566e-03 0.000000000000000000e+00 -6.212526951382012566e-03 9.999614030191514846e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.354350026672820784e-01 -2.457567058131763793e-01 0.000000000000000000e+00 -2.457567058131763793e-01 6.456499733271799102e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.101585271770637264e-03 -5.560544434291100901e-02 0.000000000000000000e+00 -5.560544434291100901e-02 9.968984147282297092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.929006295087275946e-01 8.395814093880595019e-02 -0.000000000000000000e+00 8.395814093880595019e-02 7.099370491272755795e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.996811841527719511e-01 -4.581182947859258059e-01 0.000000000000000000e+00 -4.581182947859258059e-01 7.003188158472283265e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.805565794162935056e-01 3.243095586981216139e-01 -0.000000000000000000e+00 3.243095586981216139e-01 1.194434205837066193e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.184577406342441908e-01 4.857651322232074964e-01 -0.000000000000000000e+00 4.857651322232074964e-01 3.815422593657560313e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.481227233682805067e-01 4.319234162633328045e-01 -0.000000000000000000e+00 4.319234162633328045e-01 7.518772766317195488e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.978935251015206731e-01 -4.015712236983493555e-01 -0.000000000000000000e+00 -4.015712236983493555e-01 2.021064748984794102e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.774523289163230322e-01 -4.939647120447348549e-01 -0.000000000000000000e+00 -4.939647120447348549e-01 4.225476710836770788e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.108355124690408644e-01 -4.533744442311639644e-01 -0.000000000000000000e+00 -4.533744442311639644e-01 2.891644875309589691e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.990815982590694699e-01 -4.897095835186975332e-01 -0.000000000000000000e+00 -4.897095835186975332e-01 6.009184017409305856e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.788226956577238402e-01 1.439750885503144617e-01 -0.000000000000000000e+00 1.439750885503144617e-01 2.117730434227627773e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.857994738010738944e-01 -3.889447638628368842e-01 -0.000000000000000000e+00 -3.889447638628368842e-01 8.142005261989261333e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.388999142154272948e-02 2.258004877012642353e-01 -0.000000000000000000e+00 2.258004877012642353e-01 9.461100085784572844e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.189345696286191911e-01 2.729355718298436262e-01 -0.000000000000000000e+00 2.729355718298436262e-01 8.106543037138094765e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.318487571230727573e-01 -4.823027112147524886e-01 0.000000000000000000e+00 -4.823027112147524886e-01 3.681512428769271872e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.711592001693560183e-01 -4.445580820690038792e-01 0.000000000000000000e+00 -4.445580820690038792e-01 7.288407998306442037e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.834695385433293247e-01 4.862310680660948958e-01 -0.000000000000000000e+00 4.862310680660948958e-01 6.165304614566707864e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.400048128145983173e-01 -4.270860599930979551e-01 -0.000000000000000000e+00 -4.270860599930979551e-01 7.599951871854021546e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.761625111059954063e-02 -2.675667555473510428e-01 -0.000000000000000000e+00 -2.675667555473510428e-01 9.223837488894004455e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.194427805903068768e-02 -1.465016270199707982e-01 0.000000000000000000e+00 -1.465016270199707982e-01 9.780557219409694580e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.847212512032861298e-01 4.997665053154393133e-01 -0.000000000000000000e+00 4.997665053154393133e-01 5.152787487967140923e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.653702306631505942e-02 -1.876221442467989331e-01 -0.000000000000000000e+00 -1.876221442467989331e-01 9.634629769336851002e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.022262545426301295e-01 -4.016600509339826042e-01 0.000000000000000000e+00 -4.016600509339826042e-01 7.977737454573698983e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.447999703193309562e-01 4.299685393735054872e-01 -0.000000000000000000e+00 4.299685393735054872e-01 7.552000296806694601e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.598257317341181427e-02 2.945673417411076578e-01 -0.000000000000000000e+00 2.945673417411076578e-01 9.040174268265885882e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.103096473462678861e-01 3.132753246724195861e-01 -0.000000000000000000e+00 3.132753246724195861e-01 8.896903526537320861e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.315112859564746994e-01 2.525826797153550851e-01 -0.000000000000000000e+00 2.525826797153550851e-01 6.848871404352545322e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.451022269793632358e-01 -4.358037383154906852e-01 0.000000000000000000e+00 -4.358037383154906852e-01 2.548977730206367087e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.368647804034661686e-01 4.809033498376893978e-01 -0.000000000000000000e+00 4.809033498376893978e-01 3.631352195965339424e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.500132400293952548e-02 1.561289780951619910e-01 -0.000000000000000000e+00 1.561289780951619910e-01 9.749986759970608041e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.083943767439702111e-01 -4.545016872812380204e-01 0.000000000000000000e+00 -4.545016872812380204e-01 2.916056232560299000e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.034495168841987667e-01 4.567365696762045180e-01 -0.000000000000000000e+00 4.567365696762045180e-01 2.965504831158017329e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.571802576769831372e-01 3.498889302704559778e-01 -0.000000000000000000e+00 3.498889302704559778e-01 1.428197423230169738e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.409145006642224696e-02 2.052983051499998324e-01 -0.000000000000000000e+00 2.052983051499998324e-01 9.559085499335778779e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.468574659932753601e-01 2.243176432786076202e-01 -0.000000000000000000e+00 2.243176432786076202e-01 5.314253400672454275e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.954613726811119445e-01 -4.562498766405368444e-01 0.000000000000000000e+00 -4.562498766405368444e-01 7.045386273188881665e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.919869729667950942e-01 3.938628888050284549e-01 -0.000000000000000000e+00 3.938628888050284549e-01 8.080130270332049891e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.169132027674954388e-01 2.760133717017154154e-01 -0.000000000000000000e+00 2.760133717017154154e-01 8.308679723250464444e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.783520657936842779e-01 -1.455311002875850357e-01 0.000000000000000000e+00 -1.455311002875850357e-01 2.164793420631611759e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.119355543694923294e-01 -4.632836758290646562e-01 0.000000000000000000e+00 -4.632836758290646562e-01 6.880644456305078371e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.700232297560996003e-02 2.116438154317447085e-01 -0.000000000000000000e+00 2.116438154317447085e-01 9.529976770243903106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.355116736869880822e-02 -2.610390644087595136e-01 0.000000000000000000e+00 -2.610390644087595136e-01 9.264488326313015110e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.204222058688419028e-01 -4.666388494917535490e-01 0.000000000000000000e+00 -4.666388494917535490e-01 6.795777941311581527e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.844075847608591001e-01 -1.238922589436134564e-01 -0.000000000000000000e+00 -1.238922589436134564e-01 1.559241523914116703e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.968345320411129862e-02 2.708025119705862460e-01 -0.000000000000000000e+00 2.708025119705862460e-01 9.203165467958887014e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.490461136314376100e-02 -2.632373654321896739e-01 0.000000000000000000e+00 -2.632373654321896739e-01 9.250953886368562529e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.873466856812216585e-01 -3.161685390606926993e-01 -0.000000000000000000e+00 -3.161685390606926993e-01 1.126533143187782027e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.862644000106343678e-01 4.998112976843682165e-01 -0.000000000000000000e+00 4.998112976843682165e-01 5.137355999893655767e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.256098242508864149e-01 -4.686022477562323818e-01 0.000000000000000000e+00 -4.686022477562323818e-01 6.743901757491139737e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.687206396643993855e-01 -4.824580080689671036e-01 0.000000000000000000e+00 -4.824580080689671036e-01 6.312793603356006145e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.485498258725789666e-01 4.973458349903597253e-01 -0.000000000000000000e+00 4.973458349903597253e-01 5.514501741274211444e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.840940352008788916e-01 4.509818337407401900e-01 -0.000000000000000000e+00 4.509818337407401900e-01 7.159059647991209419e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.090234258437109971e-01 -3.116686035856224279e-01 -0.000000000000000000e+00 -3.116686035856224279e-01 8.909765741562890584e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.318107413496954372e-01 -2.520703942453909052e-01 -0.000000000000000000e+00 -2.520703942453909052e-01 6.818925865030495137e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.978708969890321967e-01 4.609305730081841856e-02 -0.000000000000000000e+00 4.609305730081841856e-02 2.129103010967842765e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.357588035132364146e-01 4.409283236150827734e-01 -0.000000000000000000e+00 4.409283236150827734e-01 2.642411964867635854e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.699496881348735444e-01 -4.702309044531838844e-01 -0.000000000000000000e+00 -4.702309044531838844e-01 3.300503118651266221e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.060590932073818715e-01 -2.917464872515159735e-01 -0.000000000000000000e+00 -2.917464872515159735e-01 9.394090679261835053e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.394724251715512564e-02 -2.446589313546662370e-01 0.000000000000000000e+00 -2.446589313546662370e-01 9.360527574828451103e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.644981825815417242e-01 -3.707270296443348490e-01 -0.000000000000000000e+00 -3.707270296443348490e-01 8.355018174184585256e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.725102803455165201e-01 -4.692975635725283867e-01 0.000000000000000000e+00 -4.692975635725283867e-01 3.274897196544835909e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.317308268051805120e-01 -3.741051437058190987e-01 -0.000000000000000000e+00 -3.741051437058190987e-01 1.682691731948197655e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.665553194714900487e-01 4.714438731765954738e-01 -0.000000000000000000e+00 4.714438731765954738e-01 3.334446805285098958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
