3.571259975433349609e+00 -1.271502161026000977e+01 3.391665816307067871e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.072687461285237731e+00 -9.736281082149174537e+00 -2.282102964668431544e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.096953122457876795e+01 2.415884250943984846e-01 3.093753260136742789e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.071698266293245005e+01 7.268903591410394327e+00 3.489760178837600701e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.125569748878479004e+01 -3.373577833175659180e+00 -3.391665816307067871e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.304724781909734954e+00 1.098332658859060729e+01 2.972667952139830927e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.860120835067446521e+00 -8.137089432283653778e+00 5.981411298476824179e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.825318026052180187e+00 7.529511743525497458e+00 1.287084680804342351e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.485916600815969879e+00 -8.161680774486068657e+00 2.776522946758715804e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.099100857161349865e+00 -8.234914957514465783e+00 8.144291400742937892e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.857709737469091849e+00 9.842982584917972844e+00 1.380040341473137255e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.272788793050486866e+00 -1.329750965064032187e+01 1.329379338608451588e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.764444231986999512e+00 -6.971685051918029785e+00 -3.391665816307067871e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.655806355670354613e+00 1.090195636715143834e+01 -3.484455595129666960e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350692048709147386e+00 -1.119028717296718511e+01 -3.203396445916671276e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.020719605154879517e+01 9.720591899082278164e-01 3.103465196905921264e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.286953615570073595e+00 -6.698658619867979169e+00 -6.888796774082963648e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.084461197636054308e+00 -1.364397939423781914e+01 2.694514114196998822e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.074752650243576468e+00 -1.935406855097921319e+00 -2.139747205466818514e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-5.771576679363047191e+00 -1.228416427515049847e+01 -1.269437558489623363e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.075726976935982471e+01 4.678986753418303834e+00 3.414046732877474177e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.918650627136230469e+00 -9.735117912292480469e+00 -3.391665816307067871e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.684632557152045074e+00 -1.204225170941419698e+01 -1.241253777810937819e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.916115278697001045e+00 9.367289706472131883e+00 6.744048082280580392e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.030631110926030658e+01 3.872824248336720343e-02 -3.020083083346992936e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.795153194333638957e+00 -9.734301421956230271e+00 3.204199360549769837e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.318087829969028846e+00 9.393605188192726274e+00 -2.028213977473682039e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.973355054855346680e+00 -4.959722518920898438e+00 3.083332538604736328e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040227200030365395e+01 3.670523139782933431e+00 1.949969157708332457e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.884691637240679896e+00 -6.693971278315440365e+00 -1.826776488423177969e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.765040055365602711e+00 -9.417629308150042178e+00 1.999984307969908226e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.509170885156766895e+00 -1.379147737555013364e+01 2.689987671382482404e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.882374360672988800e+00 -1.111775383994767452e+01 3.151944915761534460e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.449875521275242107e+00 1.076930823206778420e+01 3.153325886111210119e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.181664596719337368e+01 1.347448470017155620e+00 3.427004433360147928e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.162184140844647828e+00 -6.997796157052820654e+00 1.806565334827408886e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.305286007633905010e-01 -1.339176811579072002e+01 8.407977008798031004e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.263429373929795929e+00 4.615355296525791573e+00 -2.579717961919664404e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.482496020649973545e+00 -6.188296245714419719e+00 -1.499693528566094392e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.283858855537905796e+00 -9.584296745299262454e+00 5.143435164681023908e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.898181200027465820e+00 -1.305226230621337891e+01 -3.083332538604736328e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.694665620575323217e+00 -3.866161518591721968e+00 -3.197944734697662383e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.929073725498858138e+00 9.672880859500029516e+00 8.428743355960135464e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.608299782521513066e+00 8.911413351291589180e+00 2.259563645305231461e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.871578849065368644e+00 -3.824428846730641318e+00 -2.441380403164841617e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.361074511222309269e+00 -8.056422486231230806e+00 7.935247442602946233e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.378363793696324890e+00 9.315307044953835103e+00 -2.772272365980540165e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.196545526356061906e+01 -2.180956554077024379e+00 1.255935794626874102e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.266565282337920095e+00 -1.133154252227031478e+01 2.728576828234165585e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.079791592248025367e+01 -3.512581613809456549e+00 -1.651086519938074648e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020763898917991241e+01 1.584355768455438795e+00 -1.771726707134151813e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.562601850585869201e+00 5.903697881212165655e+00 -3.412066098078791132e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-3.054562699322545427e+00 9.431460462808249900e+00 -3.006890264141026670e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.645544452804270641e+00 -1.248366705243847186e+01 -4.354169135687317449e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.005365957920080966e+01 9.887589784826233963e-01 -9.772950124813162276e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
