-8.317375776250239383e+00 5.886942365635711383e+00 3.597123016103271897e+00 -5.777211345227277750e-01 -8.162342131556188374e-01 0.000000000000000000e+00
9.938379764556884766e+00 8.297780513763427734e+00 3.083333492279052734e+00 -6.409042118066030636e-01 7.676208642868933563e-01 0.000000000000000000e+00
-8.274578164683109804e+00 5.542410099829826464e+00 -2.338764249574556420e+00 -5.565079614302965716e-01 -8.308422767677963172e-01 0.000000000000000000e+00
2.844998662947573642e+00 -1.180476383203464330e+01 3.200024671907567342e+00 9.721653061220559833e-01 2.342960041755074163e-01 -0.000000000000000000e+00
-2.782021573897232258e+00 1.159260543265060051e+01 -3.451117833470783935e+00 -9.723911798177483634e-01 -2.333567942285967589e-01 0.000000000000000000e+00
-6.265846729278564453e+00 -8.134700179100036621e+00 3.391666769981384277e+00 7.922291784640292933e-01 -6.102236711159354510e-01 0.000000000000000000e+00
-9.958798408508300781e+00 -6.503203392028808594e+00 3.391666769981384277e+00 5.467593315846710489e-01 -8.372898144161817768e-01 0.000000000000000000e+00
5.139063587050141102e-02 1.144135361580948285e+01 -1.639087929018324008e+00 -9.999899126614044675e-01 4.491611674753823516e-03 0.000000000000000000e+00
-4.543938950035186330e+00 -9.700135431209085723e+00 -4.824061940555407491e-01 9.055665224098605748e-01 -4.242042827347595191e-01 0.000000000000000000e+00
9.553802658897161848e+00 -4.382376640043403881e+00 2.746364965171102845e+00 4.169338340452093949e-01 9.089368394054461175e-01 -0.000000000000000000e+00
7.611747006920028369e+00 8.052747429065204798e+00 -1.771908302865673468e-01 -7.267259254755366049e-01 6.869275283767021234e-01 0.000000000000000000e+00
9.069720506668090820e+00 -4.044566214084625244e+00 3.391666769981384277e+00 4.072800080941531009e-01 9.133033422728872308e-01 -0.000000000000000000e+00
-6.364163721200246648e+00 -8.855594171798927050e+00 9.230429961642808157e-02 8.120499013341206940e-01 -5.835880034264282479e-01 0.000000000000000000e+00
3.948038995265960693e+00 -1.051607990264892578e+01 -3.391666769981384277e+00 9.361971384252475437e-01 3.514753448029859229e-01 -0.000000000000000000e+00
-2.763911500423136491e+00 -1.209888509826615177e+01 -3.185437744618023537e+00 9.748855932023392512e-01 -2.227062643180995061e-01 0.000000000000000000e+00
-4.564105757330026769e+00 1.094723743092556667e+01 1.528590950852559693e-01 -9.229943800285553834e-01 -3.848134280865248558e-01 0.000000000000000000e+00
9.400194467755003558e+00 3.692906922596785435e+00 2.094056324823157400e+00 -3.656500892151700044e-01 9.307523904116166147e-01 0.000000000000000000e+00
8.888340525610459508e+00 4.380836827901122277e+00 -1.558181933049269219e+00 -4.420932406799462089e-01 8.969691001060756674e-01 0.000000000000000000e+00
2.444535372527022687e+00 -1.024309240511006003e+01 -4.487530626910042342e-01 9.726840368939323467e-01 2.321330747044108855e-01 -0.000000000000000000e+00
-7.007586465124532538e+00 -9.670949895216978121e+00 1.279267268531039115e+00 8.097636971013666418e-01 -5.867561289468788965e-01 0.000000000000000000e+00
-8.953662607680753283e+00 -2.744390435808818474e+00 -2.422854750030870363e+00 2.930533647243123152e-01 -9.560960858740921164e-01 0.000000000000000000e+00
-8.645400234433274989e+00 7.557388373717483177e+00 3.442876234493144061e+00 -6.581426569170650831e-01 -7.528932481740997495e-01 0.000000000000000000e+00
-6.150607686602340696e-01 -1.222726776079970534e+01 2.143490017348228527e+00 9.987372307869457622e-01 -5.023886782186866989e-02 0.000000000000000000e+00
-8.142613660301664780e+00 4.126266957173722716e+00 -3.212476105865860632e+00 -4.520237224471211346e-01 -8.920059160930762232e-01 0.000000000000000000e+00
8.746949150601233569e+00 8.384961938244508417e+00 -1.482107926165328715e+00 -6.920115727289534169e-01 7.218864060288159301e-01 0.000000000000000000e+00
-7.592984676361083984e+00 9.500319480895996094e+00 -3.083333492279052734e+00 -7.811603574386382087e-01 -6.243304381225850408e-01 0.000000000000000000e+00
-2.943302720014028928e+00 9.430712313814131775e+00 -2.849841913263968962e+00 -9.545892726347745549e-01 -2.979250250828423541e-01 0.000000000000000000e+00
8.963773885981304090e+00 -4.081887584525228263e+00 -3.549105689396615304e+00 4.144292889744962127e-01 9.100815152721726253e-01 -0.000000000000000000e+00
-9.690568400017534501e+00 6.573534225369446204e+00 -2.030964391702982930e+00 -5.613722648594379194e-01 -8.275633995329815251e-01 0.000000000000000000e+00
-8.592453049994514203e+00 8.204319183761333178e+00 -5.733805324645819823e-01 -6.905828596765833938e-01 -7.232532847633064144e-01 0.000000000000000000e+00
8.332793396068742808e+00 7.822351720676024023e+00 -3.121431547835413767e+00 -6.844233208168694071e-01 7.290848496039460391e-01 0.000000000000000000e+00
-7.396148920059204102e+00 -6.268630504608154297e+00 3.083333492279052734e+00 6.465641771724743858e-01 -7.628595970408192928e-01 0.000000000000000000e+00
1.039316284135286317e+01 -3.585079164354866954e+00 3.129196051705544157e+00 3.260906628160595844e-01 9.453385000221787848e-01 -0.000000000000000000e+00
-8.626221375188896090e+00 3.030166784803388857e+00 -4.697524823785511061e-01 -3.314209848407376757e-01 -9.434829785466167795e-01 0.000000000000000000e+00
9.129617183971246774e+00 6.129452521481541183e+00 -3.060609855318067840e+00 -5.574070276301075211e-01 8.302393664170403254e-01 0.000000000000000000e+00
2.710393400623337001e+00 -1.011194802817497518e+01 3.522058457892091710e+00 9.659042090657743440e-01 2.588997082057468702e-01 -0.000000000000000000e+00
1.583147182377106388e+00 9.584128580139026354e+00 -1.701772042283511421e+00 -9.866300736690888362e-01 1.629757581106113240e-01 0.000000000000000000e+00
-7.924421511182968558e+00 -6.507731979076798901e+00 -2.467033740177710488e+00 6.346454188658274820e-01 -7.728034629274241896e-01 0.000000000000000000e+00
1.044576241500093516e+01 -1.627877866430362586e+00 2.211033258069355689e+00 1.539823590718210899e-01 9.880735970031164772e-01 -0.000000000000000000e+00
-9.561745664187180083e+00 -4.964383412977070975e+00 -3.492257666875396627e+00 4.607882828420072907e-01 -8.875100891795620894e-01 0.000000000000000000e+00
7.745085562487752817e+00 7.821104838431461204e+00 1.022492028023951116e+00 -7.105515450756788587e-01 7.036451533198857522e-01 0.000000000000000000e+00
3.941258430480957031e+00 -8.152573704719543457e+00 -3.391666769981384277e+00 9.003122667426147752e-01 4.352445546503425078e-01 -0.000000000000000000e+00
-8.132982254028320312e+00 -1.023928642272949219e+01 3.391666769981384277e+00 7.830443930890191861e-01 -6.219658177519482578e-01 0.000000000000000000e+00
2.193024220112043565e+00 -1.042966108261018121e+01 3.190116254051171829e+00 9.786007103641145566e-01 2.057684370229086179e-01 -0.000000000000000000e+00
-1.067553293585682184e+01 2.433607647360502391e+00 3.615468105096200646e-02 -2.222593695694814464e-01 -9.749875756329291487e-01 0.000000000000000000e+00
-8.575227316101802444e+00 3.874092554935928412e+00 1.228623037244229943e+00 -4.117111130253509610e-01 -9.113144130383470376e-01 0.000000000000000000e+00
2.521702353776792194e+00 -1.186755954853742345e+01 1.277910905978790312e+00 9.781614324447235331e-01 2.078466070872616589e-01 -0.000000000000000000e+00
8.042885625866416532e+00 5.494753971342969834e+00 -1.997812134679127549e+00 -5.641052704979365728e-01 8.257028786412518029e-01 0.000000000000000000e+00
-2.308879830724751780e+00 1.128513701948600811e+01 -2.895146203136993002e+00 -9.797054486246151717e-01 -2.004425951120214489e-01 0.000000000000000000e+00
-6.773591282020011484e+00 8.551788342814266031e+00 -2.021080945188782785e+00 -7.838929911828758090e-01 -6.208959481059316277e-01 0.000000000000000000e+00
-9.775067246165786372e+00 -4.032247773804924051e+00 -3.531720147948530730e+00 3.813335523811473005e-01 -9.244375164543977563e-01 0.000000000000000000e+00
-7.741920057268533384e+00 -6.279989946745009100e+00 -2.014816504057200142e+00 6.299688374262211177e-01 -7.766204117017884156e-01 0.000000000000000000e+00
-8.358992099761962891e+00 -4.171750247478485107e+00 3.391666769981384277e+00 4.465501750203818010e-01 -8.947585938057630583e-01 0.000000000000000000e+00
-8.576800616041765579e+00 5.635904689249862543e+00 2.956702016488585993e+00 -5.491589290880792840e-01 -8.357179372269295525e-01 0.000000000000000000e+00
