-8.317375776250239383e+00 5.886942365635711383e+00 3.597123016103271897e+00 -2.266541797851471252e-01 -6.405881333630040197e-01 2.585730806994618325e-01
9.938379764556884766e+00 8.297780513763427734e+00 3.083333492279052734e+00 5.392634499034504314e-01 -7.078032577183804852e-01 2.639991071781288001e-01
-8.274578164683109804e+00 5.542410099829826464e+00 -2.338764249574556420e+00 -1.499906885195242401e-01 -3.312807353982488712e-01 2.341106968007037048e-01
2.844998662947573642e+00 -1.180476383203464330e+01 3.200024671907567342e+00 -7.161942715295007700e-01 -3.755218778975303873e-01 4.010712519311919744e-01
-2.782021573897232258e+00 1.159260543265060051e+01 -3.451117833470783935e+00 8.822790691378533667e-01 1.896916439052316605e-01 2.318327280862941542e-01
-6.265846729278564453e+00 -8.134700179100036621e+00 3.391666769981384277e+00 5.012509215692820819e-01 -5.691514339830119340e-01 6.014185096607481684e-01
-9.958798408508300781e+00 -6.503203392028808594e+00 3.391666769981384277e+00 -3.730675158855480955e-01 5.882062325599726194e-01 4.853152467527741543e-01
5.139063587050141102e-02 1.144135361580948285e+01 -1.639087929018324008e+00 -1.780737518384843954e-01 -1.692630891139781631e-03 7.070825465023268530e-02
-4.543938950035186330e+00 -9.700135431209085723e+00 -4.824061940555407491e-01 7.063785187668083498e-01 -4.848175524305440853e-01 3.938726519563676698e-01
9.553802658897161848e+00 -4.382376640043403881e+00 2.746364965171102845e+00 1.275694212881466894e-01 2.521106892421141610e-01 2.979623701870940389e-01
7.611747006920028369e+00 8.052747429065204798e+00 -1.771908302865673468e-01 -6.133541465147200888e-01 6.817971577896816404e-01 2.919530956230164120e-01
9.069720506668090820e+00 -4.044566214084625244e+00 3.391666769981384277e+00 2.522245969060986082e-01 6.344198394700225618e-01 3.526153037936558543e-01
-6.364163721200246648e+00 -8.855594171798927050e+00 9.230429961642808157e-02 4.545492953492520360e-01 -5.428197229582436556e-01 3.460754165068682386e-01
3.948038995265960693e+00 -1.051607990264892578e+01 -3.391666769981384277e+00 -6.479749379528380038e-01 -5.562862582132526157e-01 3.733651405561544401e-01
-2.763911500423136491e+00 -1.209888509826615177e+01 -3.185437744618023537e+00 -8.964806364356897594e-01 -5.692515847349870900e-02 2.632359790029134006e-01
-4.564105757330026769e+00 1.094723743092556667e+01 1.528590950852559693e-01 4.021441905386697324e-01 1.631581704158851232e-01 1.535608319804370736e-01
9.400194467755003558e+00 3.692906922596785435e+00 2.094056324823157400e+00 -5.621074957647019532e-02 7.371377814419569630e-01 3.735705431407033150e-01
8.888340525610459508e+00 4.380836827901122277e+00 -1.558181933049269219e+00 -4.155552673621372706e-01 8.389613425183414241e-01 1.927750970151604071e-01
2.444535372527022687e+00 -1.024309240511006003e+01 -4.487530626910042342e-01 -4.111167012911771113e-01 -2.717487355079993283e-01 2.246691873186185961e-01
-7.007586465124532538e+00 -9.670949895216978121e+00 1.279267268531039115e+00 -2.117545962735784548e-01 2.124110048430964404e-01 2.326810919474450456e-01
-8.953662607680753283e+00 -2.744390435808818474e+00 -2.422854750030870363e+00 -2.934197956426845902e-02 -5.444756326851883932e-01 4.115954133488455291e-01
-8.645400234433274989e+00 7.557388373717483177e+00 3.442876234493144061e+00 2.604357677701948370e-01 4.684048185701261691e-01 3.011519601823149372e-01
-6.150607686602340696e-01 -1.222726776079970534e+01 2.143490017348228527e+00 -7.316859366696790712e-01 -2.357500098448643000e-01 4.082112209054129526e-01
-8.142613660301664780e+00 4.126266957173722716e+00 -3.212476105865860632e+00 -3.019497459938977890e-01 -8.130416760327158210e-01 2.698716894220737905e-01
8.746949150601233569e+00 8.384961938244508417e+00 -1.482107926165328715e+00 -5.890230733902809268e-01 7.404312928631575641e-01 1.583326714334722385e-01
-7.592984676361083984e+00 9.500319480895996094e+00 -3.083333492279052734e+00 5.413460949021826618e-01 7.125058733779704445e-01 4.200188304021176267e-01
-2.943302720014028928e+00 9.430712313814131775e+00 -2.849841913263968962e+00 1.586260771664352032e-01 1.123667035681952669e-01 1.178533794901594628e-01
8.963773885981304090e+00 -4.081887584525228263e+00 -3.549105689396615304e+00 -5.979442890090452822e-02 -2.050382669368408517e-01 3.635179643934398630e-01
-9.690568400017534501e+00 6.573534225369446204e+00 -2.030964391702982930e+00 6.661039672609281315e-02 5.041196294391426802e-01 7.212122574773595085e-01
-8.592453049994514203e+00 8.204319183761333178e+00 -5.733805324645819823e-01 2.370969959978552755e-01 6.766933476322031238e-01 5.703527662299879841e-01
8.332793396068742808e+00 7.822351720676024023e+00 -3.121431547835413767e+00 -5.307964089644764405e-01 4.900045428020129989e-01 1.938082188395601202e-01
-7.396148920059204102e+00 -6.268630504608154297e+00 3.083333492279052734e+00 3.570802267445514766e-01 -7.023267140799428487e-01 5.681540605191180981e-01
1.039316284135286317e+01 -3.585079164354866954e+00 3.129196051705544157e+00 -5.845104434977937968e-02 -3.642642390334238645e-01 3.040785634100371948e-01
-8.626221375188896090e+00 3.030166784803388857e+00 -4.697524823785511061e-01 -1.114074868253512318e-01 -5.844146091818589461e-01 2.163774343422175395e-01
9.129617183971246774e+00 6.129452521481541183e+00 -3.060609855318067840e+00 -4.532513884901347434e-01 7.831229798552449273e-01 2.762164220441313267e-01
2.710393400623337001e+00 -1.011194802817497518e+01 3.522058457892091710e+00 4.552250392115996247e-01 1.440350144899353035e-01 2.956805993585791548e-01
1.583147182377106388e+00 9.584128580139026354e+00 -1.701772042283511421e+00 4.827581418679082609e-02 -1.572439937563280266e-01 1.577008012332421216e-01
-7.924421511182968558e+00 -6.507731979076798901e+00 -2.467033740177710488e+00 2.275327840307623528e-01 -5.969079848096944252e-01 4.594384429549305815e-01
1.044576241500093516e+01 -1.627877866430362586e+00 2.211033258069355689e+00 7.470203446882112130e-02 4.298007863543573115e-01 2.157938275248501014e-01
-9.561745664187180083e+00 -4.964383412977070975e+00 -3.492257666875396627e+00 -2.725712641480236911e-02 -1.137120512495257002e-01 2.377841091103543580e-01
7.745085562487752817e+00 7.821104838431461204e+00 1.022492028023951116e+00 -6.007844979287465526e-01 6.599619109214673873e-01 2.952974972423564881e-01
3.941258430480957031e+00 -8.152573704719543457e+00 -3.391666769981384277e+00 4.344698903687995162e-01 1.272099326375122352e-01 5.453673972093728839e-01
-8.132982254028320312e+00 -1.023928642272949219e+01 3.391666769981384277e+00 -6.802049880153892003e-01 4.834406472171361990e-01 4.403708609195450818e-01
2.193024220112043565e+00 -1.042966108261018121e+01 3.190116254051171829e+00 4.223305719901673250e-01 1.127881117306850506e-01 2.868318027295522210e-01
-1.067553293585682184e+01 2.433607647360502391e+00 3.615468105096200646e-02 1.179265871784469510e-01 6.984831941564038083e-01 4.675765228209399216e-01
-8.575227316101802444e+00 3.874092554935928412e+00 1.228623037244229943e+00 -7.816502855335095978e-02 -5.144609850609657142e-01 4.704405345009342043e-01
2.521702353776792194e+00 -1.186755954853742345e+01 1.277910905978790312e+00 -7.099362883715922834e-01 -4.807146569786658330e-01 4.351580487194594560e-01
8.042885625866416532e+00 5.494753971342969834e+00 -1.997812134679127549e+00 -4.395130388314937853e-01 8.036397954851396408e-01 3.431647667433835314e-01
-2.308879830724751780e+00 1.128513701948600811e+01 -2.895146203136993002e+00 8.675471568229972119e-01 1.571266763011588963e-01 2.077702021679707911e-01
-6.773591282020011484e+00 8.551788342814266031e+00 -2.021080945188782785e+00 2.737802802519527234e-01 4.173829616072824433e-01 3.220081004722604168e-01
-9.775067246165786372e+00 -4.032247773804924051e+00 -3.531720147948530730e+00 -7.528358300870927056e-02 2.096852292493153053e-02 2.221125635714433222e-01
-7.741920057268533384e+00 -6.279989946745009100e+00 -2.014816504057200142e+00 2.374215585630395087e-01 -6.382247431540822857e-01 3.335266087899784737e-01
-8.358992099761962891e+00 -4.171750247478485107e+00 3.391666769981384277e+00 2.130335841265952601e-01 -8.582443097488897665e-01 3.986027996195756207e-01
-8.576800616041765579e+00 5.635904689249862543e+00 2.956702016488585993e+00 1.211724672455906024e-02 -2.877179452537669269e-01 2.760686571918121723e-01
-8.666319593681262035e+00 8.800330468461332600e+00 1.510630916843712424e+00 1.263945914553442351e-01 5.361509055922057954e-01 6.481799316052482274e-01
3.981045013331943494e+00 1.204398395361243601e+01 5.084610612511468730e-01 6.164057876160019545e-01 -2.247374665823927975e-01 3.568619268808153472e-02
-9.985511184020140263e+00 -2.133126622552267371e+00 -2.017066528096922884e+00 -1.331318878222306074e-02 1.362939601667804979e-01 2.777197723766903770e-01
8.332145420679630377e+00 9.311368743209094134e+00 3.163038297401635113e+00 4.114129800657335689e-01 -3.066170859327742582e-01 1.560328746540201594e-01
4.005300720949883875e+00 -1.081713687530659662e+01 2.666203260883735826e+00 -7.001881480912266476e-01 -3.913620759045198794e-01 3.168879022066950490e-01
8.072289439729935623e+00 -8.280950721101696388e+00 7.774898403274232983e-01 -3.651407461884628169e-01 -5.266967240472225642e-01 5.899980913903727364e-01
1.140369631722369981e+01 -2.223522650533702461e+00 3.419962977957927031e+00 5.853783610327774334e-02 -5.881682772804810444e-01 4.389585272253065940e-01
3.297247236621190680e+00 -1.104667432885818279e+01 -5.657793508964228391e-01 -7.229948908352529235e-01 -5.448801112792214241e-01 3.795409768435393238e-01
-1.342939094898187857e+00 1.216098422618181729e+01 8.603286744263592967e-01 -1.511237061400224901e-01 -1.863890476128270829e-02 7.411609758721246499e-02
3.841883311332455975e+00 1.162237237045273552e+01 -1.979629358258951477e+00 3.011815726805185944e-01 -1.275372768031307891e-01 9.836637512597823374e-02
-8.571698484182501687e+00 6.946038528847143567e+00 2.170592006455565048e+00 1.427455758960705645e-01 3.279841289027646822e-01 2.634171163146887262e-01
-8.145229915123053388e+00 1.014586369794092136e+01 3.116896541365012929e+00 2.077282586905966344e-01 3.383303711278020653e-01 1.888835012460964857e-01
-6.625384549050847838e+00 -8.084350686685219500e+00 2.659231415273406895e+00 4.705852461498216122e-01 -5.866024163291528870e-01 5.929674809274907421e-01
-9.267901408086220982e+00 -4.280927715871532868e+00 5.002304793752490597e-02 -6.162555643176036158e-02 2.513599024793887748e-01 1.885049049653236553e-01
2.164161387177573559e+00 -9.600871459197076518e+00 -2.819885138120670209e+00 6.137325186031684643e-01 1.386149193020191905e-01 4.275364830390447346e-01
6.228011435280370378e+00 1.049124440878700071e+01 -1.105712109973999713e+00 1.947392383949229921e-01 -6.377039030164803612e-02 5.452310113836495581e-02
7.454241126346429880e+00 5.813980991520908859e+00 -2.598109938764570526e+00 -4.793138317408629501e-01 7.190480898247507691e-01 4.670175257539398994e-01
9.155753427120217225e+00 3.224192352070728518e+00 -2.736117956665940820e+00 -1.874433390292066792e-01 7.805923205609847093e-01 3.126792520401487918e-01
-1.846626936459736301e+00 -1.174494495646643699e+01 1.521727184982120784e+00 2.155742943964783220e-01 -6.914835586063285133e-02 2.233950255091885495e-01
-8.983471203524828752e+00 -1.252761354171473052e+00 -2.438890179091667942e+00 -6.018118422788962252e-02 -6.786325346491905997e-01 3.028615501387876274e-01
-6.798062562942504883e+00 -7.772029280662536621e+00 -3.391666769981384277e+00 4.794152823448631362e-01 -6.287834998897233740e-01 5.250489989706229599e-01
-3.294215248026983733e+00 -1.016149144543671312e+01 7.624954110645872918e-01 6.651963878523876605e-01 -3.180003466296958403e-01 5.531179001975419229e-01
-9.258646185500643000e+00 4.186275534543844934e+00 2.208839805103446796e+00 4.070831100622582244e-02 2.436974474427384268e-02 4.347899008594016124e-01
1.828835173944044712e+00 1.145984816890394953e+01 3.493044452238735609e+00 -8.181815172166626571e-01 1.834135062543988670e-01 2.456257446931207900e-01
-8.393652049083978994e+00 6.677557867852286222e+00 2.712475771654271561e+00 -2.185978591697265161e-01 -4.088869152028057896e-01 2.092429083109354215e-01
6.936750239032644316e+00 -7.889322842284459014e+00 2.848326906841916806e+00 1.928205146515144519e-01 1.231503044367605187e-01 2.741610553408544981e-01
-2.305973928158527642e+00 -1.252410169715356503e+01 1.382450701285476313e+00 -7.111385829916601065e-01 -1.063006601552537039e-01 4.128941583796890691e-01
-8.505810187535388422e+00 -3.850885094045733759e+00 -1.968497907409336944e+00 3.778962579855343895e-02 -7.160248243594311557e-01 3.626406576424469619e-01
1.105915596004328805e+01 -2.104391350571553909e-01 -1.329125905396744800e+00 -7.227179566936983712e-02 -4.458430725027392461e-01 9.952119098103931472e-02
1.004819471180600665e+01 -3.125862195352460571e+00 -3.527471685800952272e+00 -2.344861239969463496e-01 -7.375520788443640230e-01 4.049926257480776504e-01
-1.974697018705304563e+00 -1.112989643553490460e+01 1.216202425938684772e+00 5.707047772289193244e-01 -1.423532094831583272e-01 4.811485683045976791e-01
-2.489702364360708131e+00 -1.148552418992121105e+01 3.479081347884187103e+00 -2.732046014227125230e-01 -5.234356774122810897e-03 3.051730337784542280e-01
4.081003499419182945e-01 -1.215037243761388908e+01 -2.775080187432981127e-01 -7.418420485252692487e-01 -3.418092866740421454e-01 3.506237903799952482e-01
5.447843301111634950e+00 1.130241374545604671e+01 3.139575431774912495e+00 -3.489691408994193833e-01 1.302033910659883276e-01 1.134567643081351163e-01
2.785827615995235096e+00 1.042147109607789801e+01 -2.719465148187222070e+00 6.331340579963705695e-01 -1.673228311521849365e-01 1.014892868711821244e-01
9.472236950323038585e+00 4.531450953034592999e+00 -1.417474767797666235e+00 -3.479733445099819078e-01 8.720611426299942348e-01 1.780172888953534260e-01
9.584352980593479288e+00 3.570153791765672047e+00 -1.330723675538038497e+00 -2.775074863905696576e-01 9.185751258167127453e-01 1.388121664256292687e-01
-2.716880161328326881e+00 -1.219587118662080272e+01 1.551510442689972624e+00 -5.549659600793981351e-01 -6.159858159360011992e-02 3.331546704223959376e-01
1.883756910331585654e+00 1.084244952383528648e+01 -1.783446227497491599e+00 -3.370495293924418712e-01 1.541436304384061901e-02 5.642860679033057797e-02
-7.544401764869689941e+00 -9.963405609130859375e+00 -3.391666769981384277e+00 -7.119327235223062988e-01 4.473128492848917892e-01 4.270546012380028733e-01
-3.528934547150667900e+00 -1.214491840089143260e+01 7.126974268828910608e-01 -7.398524462027488147e-01 7.759833155911835534e-02 3.845447327323282538e-01
-4.329989198774554460e+00 -1.175587922489038739e+01 -2.771476864336623436e+00 -8.876314018942370598e-01 1.188063946862163711e-01 3.036614257081178825e-01
2.366702372199302129e+00 -9.832719575718654070e+00 1.816506385156395620e+00 4.323637310015683299e-01 1.006569674140096321e-01 4.087924832174462120e-01
