-8.317375776250239383e+00 5.886942365635711383e+00 3.597123016103271897e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.938379764556884766e+00 8.297780513763427734e+00 3.083333492279052734e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.274578164683109804e+00 5.542410099829826464e+00 -2.338764249574556420e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.844998662947573642e+00 -1.180476383203464330e+01 3.200024671907567342e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.782021573897232258e+00 1.159260543265060051e+01 -3.451117833470783935e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.265846729278564453e+00 -8.134700179100036621e+00 3.391666769981384277e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-9.958798408508300781e+00 -6.503203392028808594e+00 3.391666769981384277e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.139063587050141102e-02 1.144135361580948285e+01 -1.639087929018324008e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.543938950035186330e+00 -9.700135431209085723e+00 -4.824061940555407491e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.553802658897161848e+00 -4.382376640043403881e+00 2.746364965171102845e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.611747006920028369e+00 8.052747429065204798e+00 -1.771908302865673468e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.069720506668090820e+00 -4.044566214084625244e+00 3.391666769981384277e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.364163721200246648e+00 -8.855594171798927050e+00 9.230429961642808157e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.948038995265960693e+00 -1.051607990264892578e+01 -3.391666769981384277e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.763911500423136491e+00 -1.209888509826615177e+01 -3.185437744618023537e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-4.564105757330026769e+00 1.094723743092556667e+01 1.528590950852559693e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400194467755003558e+00 3.692906922596785435e+00 2.094056324823157400e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.888340525610459508e+00 4.380836827901122277e+00 -1.558181933049269219e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.444535372527022687e+00 -1.024309240511006003e+01 -4.487530626910042342e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.007586465124532538e+00 -9.670949895216978121e+00 1.279267268531039115e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.953662607680753283e+00 -2.744390435808818474e+00 -2.422854750030870363e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.645400234433274989e+00 7.557388373717483177e+00 3.442876234493144061e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-6.150607686602340696e-01 -1.222726776079970534e+01 2.143490017348228527e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.142613660301664780e+00 4.126266957173722716e+00 -3.212476105865860632e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.746949150601233569e+00 8.384961938244508417e+00 -1.482107926165328715e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.592984676361083984e+00 9.500319480895996094e+00 -3.083333492279052734e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.943302720014028928e+00 9.430712313814131775e+00 -2.849841913263968962e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.963773885981304090e+00 -4.081887584525228263e+00 -3.549105689396615304e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-9.690568400017534501e+00 6.573534225369446204e+00 -2.030964391702982930e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-8.592453049994514203e+00 8.204319183761333178e+00 -5.733805324645819823e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.332793396068742808e+00 7.822351720676024023e+00 -3.121431547835413767e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
