9.819391698157386994e-01 -9.731732016190662582e-02 8.497298223327738598e-03 -9.731732016190662582e-02 1.441206477144525190e-02 2.682784582402235069e-03 8.497298223327738598e-03 2.682784582402235069e-03 3.648706524927368758e-03
7.697620865142374980e-01 -2.794865517435303204e-01 -1.645506395444022718e-01 -2.794865517435303204e-01 1.045326647974470086e-01 5.476023430155782523e-02 -1.645506395444022718e-01 5.476023430155782523e-02 1.257052973455347333e-01
9.733044342883871991e-01 1.115566765698828705e-01 8.459852869631191707e-02 1.115566765698828705e-01 1.609903841502210650e-02 1.124479016276666229e-02 8.459852869631191707e-02 1.124479016276666229e-02 1.059649594389378176e-02
9.012797363102830195e-01 2.444705670093409999e-01 1.533214033864308545e-01 2.444705670093409999e-01 7.093070662521401559e-02 4.237333667012677108e-02 1.533214033864308545e-01 4.237333667012677108e-02 2.778965764998747243e-02
4.125686427967411585e-01 3.436521099179822847e-01 2.642849373811999025e-01 3.436521099179822847e-01 3.064105124521648849e-01 1.795659457113141788e-01 2.642849373811999025e-01 1.795659457113141788e-01 2.810206741560875021e-01
9.343919715202687604e-01 1.541182025712524439e-01 1.393077034931253511e-01 1.541182025712524439e-01 2.884608724410395175e-02 2.714683946876304474e-02 1.393077034931253511e-01 2.714683946876304474e-02 3.676188269270964926e-02
1.851655446719815620e-02 -1.024631157950391253e-01 -6.736761786978681665e-02 -1.024631157950391253e-01 6.999768436984802333e-01 4.254459326820929088e-01 -6.736761786978681665e-02 4.254459326820929088e-01 2.815066565589550707e-01
5.279709674959940369e-01 -7.977152111886806618e-02 -4.552970250810507991e-01 -7.977152111886806618e-02 3.653765373315455423e-02 3.839853240370537379e-02 -4.552970250810507991e-01 3.839853240370537379e-02 4.354915758816243487e-01
4.872528835489704502e-01 -2.325484840837417078e-01 -4.128434814414989051e-01 -2.325484840837417078e-01 1.320922205007465655e-01 1.788010252896345964e-01 -4.128434814414989051e-01 1.788010252896345964e-01 3.806546141934169514e-01
3.685504044072528962e-01 -4.170180489879304897e-01 1.069161442316480248e-01 -4.170180489879304897e-01 4.768472765202426134e-01 -1.036082665617067827e-01 1.069161442316480248e-01 -1.036082665617067827e-01 1.546025159383098979e-01
6.779999966370632292e-01 -3.024628988419280629e-01 -3.412619965176524883e-01 -3.024628988419280629e-01 1.400146513760577582e-01 1.485504575795881521e-01 -3.412619965176524883e-01 1.485504575795881521e-01 1.819855537619343433e-01
2.463524950246162026e-01 -3.877931041623457475e-01 1.268673178441913629e-01 -3.877931041623457475e-01 6.585410070706856356e-01 -2.331573032224115993e-01 1.268673178441913629e-01 -2.331573032224115993e-01 9.510704346668809317e-02
2.550619661110952174e-01 -3.811407777381181083e-01 -1.243814568634549200e-01 -3.811407777381181083e-01 6.181350693075225999e-01 1.538063565092417651e-01 -1.243814568634549200e-01 1.538063565092417651e-01 1.268031473627786454e-01
3.806779957900622846e-01 2.719023074907785942e-01 2.739896655092725619e-01 2.719023074907785942e-01 2.287493026144208630e-01 1.164190039609718091e-01 2.739896655092725619e-01 1.164190039609718091e-01 3.905726319471082286e-01
1.265472480128280175e-01 3.008897245582631830e-01 -1.081706790018443776e-01 3.008897245582631830e-01 7.319479267307006376e-01 -2.620195654791282469e-01 -1.081706790018443776e-01 -2.620195654791282469e-01 1.415047718227717410e-01
7.983882514532126828e-01 2.535054806414040462e-01 -2.867486696951234149e-01 2.535054806414040462e-01 8.569647212520592472e-02 -9.780649526013178441e-02 -2.867486696951234149e-01 -9.780649526013178441e-02 1.159150856278034630e-01
7.612758951599793433e-02 -1.983478986548767031e-01 3.013473561730603892e-02 -1.983478986548767031e-01 8.175067228092844918e-01 -2.381001518347523604e-01 3.013473561730603892e-02 -2.381001518347523604e-01 1.063659883131447548e-01
2.374488451532362834e-02 1.092994016730472195e-01 -3.702270411340306128e-02 1.092994016730472195e-01 9.016023490505798987e-01 -1.885377160409029973e-01 -3.702270411340306128e-02 -1.885377160409029973e-01 7.465315185602247605e-02
7.133106372345465740e-02 -2.291659797222962702e-01 -7.567027441951139355e-02 -2.291659797222962702e-01 8.037382734628168990e-01 2.479688711725689942e-01 -7.567027441951139355e-02 2.479688711725689942e-01 1.249303513391395865e-01
7.783989248121299109e-01 2.320397266127968705e-01 -3.169791967803523014e-01 2.320397266127968705e-01 7.473601860000148034e-02 -1.035276458671111899e-01 -3.169791967803523014e-01 -1.035276458671111899e-01 1.468650822733640615e-01
6.904808926903127642e-01 4.271851921115434880e-01 8.583814595240204723e-04 4.271851921115434880e-01 2.853788476298705912e-01 -1.428697984224457269e-02 8.583814595240204723e-04 -1.428697984224457269e-02 2.414043267765985518e-02
2.198132562015255587e-01 -2.792189758690868939e-01 -4.031223728549112456e-02 -2.792189758690868939e-01 4.455316434110624391e-01 -1.032396952137889512e-01 -4.031223728549112456e-02 -1.032396952137889512e-01 3.346551880504111121e-01
9.017365851979260161e-02 -2.589858782722072039e-01 -1.058160771943635059e-01 -2.589858782722072039e-01 7.653432606121589599e-01 3.099120929033886140e-01 -1.058160771943635059e-01 3.099120929033886140e-01 1.444829363258954003e-01
6.902904006523740144e-01 -2.855896765165146789e-01 3.322589886442088303e-01 -2.855896765165146789e-01 1.198745075930066073e-01 -1.434782448109547248e-01 3.322589886442088303e-01 -1.434782448109547248e-01 1.898350622241943564e-01
1.152268309078956082e-01 -3.045773690866656058e-01 3.426101430304242385e-02 -3.045773690866656058e-01 8.460770323365279788e-01 -9.493165645298047572e-02 3.426101430304242385e-02 -9.493165645298047572e-02 3.869607217649603803e-02
2.776434571738312651e-01 2.193312898255111998e-01 -1.431198549527769037e-01 2.193312898255111998e-01 5.181404809542335954e-01 5.793269699602526801e-02 -1.431198549527769037e-01 5.793269699602526801e-02 2.042159963059879679e-01
7.669035674781518042e-01 3.516734628659938799e-01 1.561577743626058577e-02 3.516734628659938799e-01 1.735261966176442627e-01 -1.864546569189158218e-02 1.561577743626058577e-02 -1.864546569189158218e-02 5.957005715258436446e-02
1.447249355468583631e-01 -2.203723623889326799e-01 -2.679972146356781604e-01 -2.203723623889326799e-01 3.441608743083680588e-01 4.072812177571041303e-01 -2.679972146356781604e-01 4.072812177571041303e-01 5.111144600132433435e-01
5.985908794163528057e-01 -3.697671276706465671e-01 2.895151649457120557e-01 -3.697671276706465671e-01 2.312121118935872299e-01 -1.777293761642267100e-01 2.895151649457120557e-01 -1.777293761642267100e-01 1.701969725202957806e-01
8.215949890765297248e-01 9.908047988444367016e-02 1.482029887045216154e-01 9.908047988444367016e-02 5.542419995059895410e-02 -4.583519806913086136e-02 1.482029887045216154e-01 -4.583519806913086136e-02 1.229810157521609437e-01
9.693699224546623583e-01 -1.064059484752279960e-01 -8.183285665771786177e-02 -1.064059484752279960e-01 1.560635607788737715e-02 1.210617358829117578e-02 -8.183285665771786177e-02 1.210617358829117578e-02 1.502381685071410393e-02
9.551844500602455490e-01 2.576625208726279412e-02 1.427992917302366438e-01 2.576625208726279412e-02 8.909305591098891364e-03 -6.043187709462528000e-03 1.427992917302366438e-01 -6.043187709462528000e-03 3.590580693290221920e-02
3.162473586874396392e-01 4.105513826752366091e-01 -1.009911976011869245e-01 4.105513826752366091e-01 5.438702342292658365e-01 -1.030005152830763271e-01 -1.009911976011869245e-01 -1.030005152830763271e-01 1.398825566988828040e-01
9.876746621715635222e-01 -8.327497144030356069e-02 3.501899590357756978e-04 -8.327497144030356069e-02 9.007007670908177138e-03 1.286863054616943633e-03 3.501899590357756978e-04 1.286863054616943633e-03 3.318188868081287969e-03
2.831906680493578854e-01 4.259811730035051869e-01 -1.264342290414269543e-01 4.259811730035051869e-01 6.486376402596203405e-01 -1.988545336169222355e-01 -1.264342290414269543e-01 -1.988545336169222355e-01 6.817190042717802267e-02
6.375750024213571177e-01 3.378086933395930691e-01 -3.209822318441512001e-01 3.378086933395930691e-01 1.886634931095241274e-01 -1.800383079683741672e-01 -3.209822318441512001e-01 -1.800383079683741672e-01 1.737617713075242654e-01
9.028343175865269354e-02 2.421451993086335963e-01 1.231823151394582511e-01 2.421451993086335963e-01 6.585638800738278231e-01 3.515990891970733889e-01 1.231823151394582511e-01 3.515990891970733889e-01 2.511527588674291600e-01
8.630842474710791190e-02 2.511322063492260614e-01 4.057789117311553367e-02 2.511322063492260614e-01 7.965341775451033612e-01 1.926005559857228711e-01 4.057789117311553367e-02 1.926005559857228711e-01 1.171573077127258250e-01
1.217053194155193196e-01 2.814676753033993339e-01 -1.077187865208866085e-01 2.814676753033993339e-01 7.007030692626240453e-01 -2.619112672490470084e-01 -1.077187865208866085e-01 -2.619112672490470084e-01 1.775918164919372544e-01
9.829523835456519532e-01 -1.775851050136297710e-02 5.202569640301322323e-02 -1.775851050136297710e-02 3.806460035567133665e-03 -2.565426666757053206e-03 5.202569640301322323e-02 -2.565426666757053206e-03 1.324135324344517632e-02
2.116716733331668876e-01 -3.532211231091331172e-01 2.355290952281641952e-04 -3.532211231091331172e-01 7.202569650788107625e-01 -8.875198894385889770e-02 2.355290952281641952e-04 -8.875198894385889770e-02 6.807138580857025056e-02
9.465457439256952377e-01 1.946456986266077716e-01 -6.107339946067361774e-02 1.946456986266077716e-01 4.377925366631960080e-02 -1.141566070545264877e-02 -6.107339946067361774e-02 -1.141566070545264877e-02 9.675112109208310399e-03
9.770090787128213328e-02 -2.686320022219245707e-01 -8.401736614497723465e-02 -2.686320022219245707e-01 7.783756152836284192e-01 2.458756071752756789e-01 -8.401736614497723465e-02 2.458756071752756789e-01 1.239233654381289157e-01
6.187675535123506876e-01 4.154431186623974148e-01 -9.533855792865149337e-02 4.154431186623974148e-01 3.028133653423371041e-01 -1.011866278049859819e-01 -9.533855792865149337e-02 -1.011866278049859819e-01 7.841898501852095915e-02
7.997547614056090826e-01 1.622154548968528232e-02 -3.412311684170543646e-01 1.622154548968528232e-02 1.304848631101731757e-02 -2.513304522094892204e-02 -3.412311684170543646e-01 -2.513304522094892204e-02 1.871969747797330164e-01
2.071966881247513936e-01 3.506637566810981710e-01 1.397031261546288206e-01 3.506637566810981710e-01 6.277976554406947685e-01 2.775441166084730016e-01 1.397031261546288206e-01 2.775441166084730016e-01 1.650059689906489824e-01
6.793429837529744164e-01 -3.080694287821749144e-01 2.692453660570994778e-01 -3.080694287821749144e-01 1.836389469336566216e-01 -1.487871619330453921e-01 2.692453660570994778e-01 -1.487871619330453921e-01 1.370183190976566878e-01
9.738202054205765679e-01 1.142170073787543982e-01 6.150722871233659655e-02 1.142170073787543982e-01 1.492503410772454478e-02 6.732616239591258586e-03 6.150722871233659655e-02 6.732616239591258586e-03 1.125481380462933084e-02
8.685358549259506455e-01 -1.855893327197158937e-01 -2.414153400305652231e-01 -1.855893327197158937e-01 4.332754713244090644e-02 5.500731068439287941e-02 -2.414153400305652231e-01 5.500731068439287941e-02 8.813662137478467384e-02
7.900394227076557030e-01 3.838822435484926521e-01 9.983744350581233440e-03 3.838822435484926521e-01 1.935941371260154475e-01 -3.849255320887880281e-03 9.983744350581233440e-03 -3.849255320887880281e-03 1.636667797714030578e-02
1.497048366055877822e-01 3.187731044061652974e-01 -1.250786521626529035e-01 3.187731044061652974e-01 6.920950785604549349e-01 -2.701739032546351393e-01 -1.250786521626529035e-01 -2.701739032546351393e-01 1.582001985746663564e-01
5.121933192112975569e-02 2.103752384304984901e-01 -1.684151665812430587e-02 2.103752384304984901e-01 9.349518575035352663e-01 -7.516690938863612725e-02 -1.684151665812430587e-02 -7.516690938863612725e-02 1.382908691480118357e-02
1.287214797690448831e-01 3.035301567234581777e-01 9.650348336285316866e-03 3.035301567234581777e-01 7.257046322735579702e-01 1.313660592564163711e-02 9.650348336285316866e-03 1.313660592564163711e-02 1.455740078761770251e-01
2.102266483066524971e-01 3.910382447087561442e-01 -6.772514450209903003e-02 3.910382447087561442e-01 7.430026017122948190e-01 -1.291483560614298809e-01 -6.772514450209903003e-02 -1.291483560614298809e-01 4.677123001431932048e-02
1.940680718918673664e-01 3.747884523002404933e-01 -4.791294026615414842e-02 3.747884523002404933e-01 7.411043693713912361e-01 -6.805427665103311319e-02 -4.791294026615414842e-02 -6.805427665103311319e-02 6.482746855451852752e-02
2.677144755983645319e-01 -3.983401268246528626e-01 -1.377945518947021331e-01 -3.983401268246528626e-01 6.294932138088566997e-01 2.092163090210296672e-01 -1.377945518947021331e-01 2.092163090210296672e-01 1.027920621215547559e-01
9.551242472589893673e-01 -1.144941750932894527e-02 -1.570403622136804511e-01 -1.144941750932894527e-02 3.611755909473289127e-03 6.639976960499511215e-03 -1.570403622136804511e-01 6.639976960499511215e-03 4.126383631893015824e-02
3.596537496473332235e-02 1.514937877316989423e-01 4.126581977195122736e-02 1.514937877316989423e-01 8.287155346468288997e-01 2.718933137825478852e-01 4.126581977195122736e-02 2.718933137825478852e-01 1.353189630011074340e-01
4.462776336483897238e-02 1.645316582434082631e-01 8.073397996684907041e-02 1.645316582434082631e-01 7.391189469981052085e-01 3.690268150197524299e-01 8.073397996684907041e-02 3.690268150197524299e-01 2.162534040742783437e-01
7.871359612925135085e-01 3.410541465329266497e-01 -3.273397347895883741e-02 3.410541465329266497e-01 1.829278423373163487e-01 -4.185295997770046433e-02 -3.273397347895883741e-02 -4.185295997770046433e-02 2.993579088289563192e-02
9.059776903637248857e-01 -5.824786759046084866e-02 -5.132543880758909383e-02 -5.824786759046084866e-02 1.214579652336330098e-02 -1.831082137294857276e-02 -5.132543880758909383e-02 -1.831082137294857276e-02 8.187649107321302855e-02
3.247750114946523214e-01 -3.921910648556472534e-01 1.202013587239500053e-01 -3.921910648556472534e-01 4.759514878089710077e-01 -1.351661583256952848e-01 1.202013587239500053e-01 -1.351661583256952848e-01 1.992733745157959924e-01
6.981234650508528761e-01 3.048554038554173728e-01 2.019247490297810255e-01 3.048554038554173728e-01 1.570245332484024592e-01 4.917733634828703321e-02 2.019247490297810255e-01 4.917733634828703321e-02 1.448516442871537746e-01
1.231383675155464132e-02 4.251873522108026021e-02 1.498170968066585285e-02 4.251873522108026021e-02 7.589854187382609751e-01 3.963551996715644066e-01 1.498170968066585285e-02 3.963551996715644066e-01 2.287006668693076228e-01
3.653440719568769313e-02 -1.668613230960957206e-01 -4.832455250028556970e-02 -1.668613230960957206e-01 8.292647024839784331e-01 2.739764412228352097e-01 -4.832455250028556970e-02 2.739764412228352097e-01 1.342011740318917457e-01
8.863168204312942000e-02 2.404643781307962414e-01 -2.784181698368014268e-02 2.404643781307962414e-01 7.327232728204939871e-01 -1.590850209686003533e-02 -2.784181698368014268e-02 -1.590850209686003533e-02 1.786451429547460668e-01
1.604200097863454078e-01 3.340746579696483032e-01 7.689682615047374603e-02 3.340746579696483032e-01 7.169208234088865206e-01 1.870384796729186172e-01 7.689682615047374603e-02 1.870384796729186172e-01 1.226594385827469713e-01
7.571335230667251004e-01 -3.664774887829139183e-01 1.913425974257854448e-02 -3.664774887829139183e-01 1.916702007438078614e-01 -2.751707629331824265e-02 1.913425974257854448e-02 -2.751707629331824265e-02 5.119648923815440372e-02
7.780922143125386103e-01 -1.618301678902974439e-01 -2.453949207936737265e-01 -1.618301678902974439e-01 6.161465569719858787e-02 7.724344041552787428e-03 -2.453949207936737265e-01 7.724344041552787428e-03 1.602931681407780418e-01
1.557449171388457787e-01 1.765654376810297521e-01 -1.654779534602779101e-01 1.765654376810297521e-01 5.321137243144326012e-01 1.455731530166391730e-03 -1.654779534602779101e-01 1.455731530166391730e-03 3.121416204861041099e-01
4.318893905528112254e-01 4.795429111850572634e-01 -3.946210698170649067e-02 4.795429111850572634e-01 5.395134185983166963e-01 -5.384506526915799202e-02 -3.946210698170649067e-02 -5.384506526915799202e-02 2.859704600207064670e-02
9.236905762822784915e-02 2.024892851669908012e-01 -1.090266606583107506e-01 2.024892851669908012e-01 6.023349290390631605e-01 -1.955403175066659505e-01 -1.090266606583107506e-01 -1.955403175066659505e-01 3.052958301187295165e-01
7.744485151612348073e-01 3.342840344170243672e-01 -1.380238469914392696e-01 3.342840344170243672e-01 1.561048850098276375e-01 -8.183598188162559406e-02 -1.380238469914392696e-01 -8.183598188162559406e-02 6.944642227963856995e-02
9.249151490705302958e-01 2.439567358837753941e-01 7.222277541547697521e-02 2.439567358837753941e-01 6.820797606866138563e-02 1.952403668803412776e-02 7.222277541547697521e-02 1.952403668803412776e-02 6.877019366708539243e-03
2.628197517973989705e-01 -4.262107427580393848e-01 -7.682421918088620794e-02 -4.262107427580393848e-01 7.014235527368493095e-01 1.307661754987255176e-01 -7.682421918088620794e-02 1.307661754987255176e-01 3.575706517799187578e-02
2.281769144365252133e-01 3.799212197520493994e-01 5.388649283382541261e-02 3.799212197520493994e-01 6.427083515450709994e-01 1.051569520449089357e-01 5.388649283382541261e-02 1.051569520449089357e-01 1.291144688869083346e-01
1.576499461220486897e-01 2.996313777864374472e-01 7.907548294786001519e-03 2.996313777864374472e-01 6.386567206941702324e-01 1.250829542771584868e-01 7.907548294786001519e-03 1.250829542771584868e-01 2.036931212003021407e-01
1.307402476284587056e-01 2.629604992737596403e-01 4.531559982219171556e-03 2.629604992737596403e-01 7.602443821453417350e-01 1.213989165057421660e-01 4.531559982219171556e-03 1.213989165057421660e-01 1.090156199187378994e-01
4.646888784656572624e-01 4.306342948228907841e-01 -2.244841986924266120e-01 4.306342948228907841e-01 4.073018804681660665e-01 -2.197684079182623818e-01 -2.244841986924266120e-01 -2.197684079182623818e-01 1.280088536102933494e-01
8.809204217480600674e-01 1.354566776506958836e-01 -2.210867005128441531e-01 1.354566776506958836e-01 2.977869666347499750e-02 -4.781016074145812145e-02 -2.210867005128441531e-01 -4.781016074145812145e-02 8.930095996768976085e-02
7.629283101304547288e-02 2.128525618824562149e-01 1.405091597211181320e-01 2.128525618824562149e-01 6.287121830647697251e-01 4.239057207434120955e-01 1.405091597211181320e-01 4.239057207434120955e-01 2.949946005835423768e-01
8.596396743872318780e-01 7.757252556076123240e-02 2.374161704817845109e-01 7.757252556076123240e-02 3.002401038722293802e-02 -8.944382720813038451e-03 2.374161704817845109e-01 -8.944382720813038451e-03 1.103360038509947211e-01
3.905131194117970606e-01 -3.677824197774462456e-01 -2.962336730851949929e-01 -3.677824197774462456e-01 3.701338963908857305e-01 2.754452701616613153e-01 -2.962336730851949929e-01 2.754452701616613153e-01 2.393529488964828422e-01
4.499839796224737176e-01 4.472999921104401921e-01 -1.977728704522226932e-01 4.472999921104401921e-01 4.492872612818851752e-01 -2.032020104455762866e-01 -1.977728704522226932e-01 -2.032020104455762866e-01 1.007284961322265499e-01
8.520575205940891239e-01 -2.570628715546431908e-01 1.817491510845080649e-01 -2.570628715546431908e-01 8.208390901832730846e-02 -6.013675996375191651e-02 1.817491510845080649e-01 -6.013675996375191651e-02 6.585876325617606719e-02
5.916320380583234284e-01 -3.049968579532186252e-01 -3.202720291336152991e-01 -3.049968579532186252e-01 1.699775336725032060e-01 1.431514561741839553e-01 -3.202720291336152991e-01 1.431514561741839553e-01 2.383905489445641568e-01
7.369265163460562151e-01 -3.309359198242027844e-01 2.500483558006950657e-01 -3.309359198242027844e-01 1.554548135635370476e-01 -1.232403072451408593e-01 2.500483558006950657e-01 -1.232403072451408593e-01 1.076185518518421175e-01
4.561190438781682621e-01 4.307747932047174544e-01 1.259413898581696611e-01 4.307747932047174544e-01 4.505793622707971458e-01 1.605920511818912655e-01 1.259413898581696611e-01 1.605920511818912655e-01 9.330149829264303141e-02
3.855324886059575684e-01 3.109421947548513532e-01 2.508155629722227942e-01 3.109421947548513532e-01 2.829082989952515503e-01 1.336190172551832145e-01 2.508155629722227942e-01 1.336190172551832145e-01 3.315592416231951112e-01
6.979993389977483531e-01 -9.644113546496517475e-02 -3.610429670165134497e-01 -9.644113546496517475e-02 2.638291112543818609e-02 1.898547344307190132e-02 -3.610429670165134497e-01 1.898547344307190132e-02 2.756180361125918354e-01
6.790299719315936455e-01 -3.997838419515127861e-01 1.839081983472443671e-01 -3.997838419515127861e-01 2.471764752662909681e-01 -1.215423167559058631e-01 1.839081983472443671e-01 -1.215423167559058631e-01 7.379378594073313091e-02
9.412572270507092442e-01 -1.650344797720645906e-01 -5.622516163593252458e-02 -1.650344797720645906e-01 3.870634241736167075e-02 1.588550420776669442e-02 -5.622516163593252458e-02 1.588550420776669442e-02 2.003606639109885637e-02
9.082494633562691877e-02 -2.062342583913058802e-01 -1.884598833340752622e-01 -2.062342583913058802e-01 4.896973855013281862e-01 4.205279837406336596e-01 -1.884598833340752622e-01 4.205279837406336596e-01 4.194775956600276245e-01
5.760076843365916632e-01 3.180248524830623924e-01 2.547273666756378896e-01 3.180248524830623924e-01 2.025314699920023331e-01 9.204711225738201885e-02 2.547273666756378896e-01 9.204711225738201885e-02 2.214606858560144442e-01
8.726726024645654611e-01 2.840729257152246889e-01 1.488201844380307448e-01 2.840729257152246889e-01 9.850374253617104336e-02 4.888325535581023590e-02 1.488201844380307448e-01 4.888325535581023590e-02 2.882358489100181678e-02
5.014479443525755586e-01 4.508634651137004568e-01 -5.864385873026525114e-02 4.508634651137004568e-01 4.115018974658881112e-01 -6.341086181678821931e-02 -5.864385873026525114e-02 -6.341086181678821931e-02 8.704985276533754035e-02
7.442364845712974297e-01 -3.162097471395970416e-01 2.282149884140812490e-01 -3.162097471395970416e-01 1.392919820738934278e-01 -1.035085122557610482e-01 2.282149884140812490e-01 -1.035085122557610482e-01 1.164712900965342024e-01
5.357499230892738273e-01 3.795180418195769900e-01 1.649988637010373349e-01 3.795180418195769900e-01 3.616140352871126118e-01 1.838017484272020385e-01 1.649988637010373349e-01 1.838017484272020385e-01 1.026358784865099016e-01
3.902386323136364799e-01 4.035942741133042855e-01 -1.131673657803370509e-01 4.035942741133042855e-01 4.521250371692475123e-01 -5.446753765401235459e-02 -1.131673657803370509e-01 -5.446753765401235459e-02 1.576367327414536779e-01
1.521276366248251188e-01 3.474699327806154980e-01 -5.859912154243485279e-03 3.474699327806154980e-01 8.097443908200142593e-01 -1.501791194231916898e-02 -5.859912154243485279e-03 -1.501791194231916898e-02 3.812843413326827413e-02
1.202989353790929195e-01 2.609509717519811201e-01 -6.966378853141613758e-02 2.609509717519811201e-01 8.086531208319925890e-01 -1.556157700050282422e-01 -6.966378853141613758e-02 -1.556157700050282422e-01 7.104792733476057720e-02
3.545382198234721116e-01 4.451523625439678944e-01 2.689048988837969625e-02 4.451523625439678944e-01 5.900261316242111365e-01 6.012400248440340211e-02 2.689048988837969625e-02 6.012400248440340211e-02 5.543602572262856798e-02
2.095753561289002143e-01 -3.484863253864627919e-01 -1.915314893134843488e-01 -3.484863253864627919e-01 6.004860857219794790e-01 3.216523913028469517e-01 -1.915314893134843488e-01 3.216523913028469517e-01 1.899387060880585454e-01
2.879696381059877464e-01 4.304417628379397232e-01 6.494761994114947590e-02 4.304417628379397232e-01 6.536923149996279880e-01 9.994232693433020842e-02 6.494761994114947590e-02 9.994232693433020842e-02 5.833815239571168293e-02
2.566288466798684609e-01 4.173611329539178016e-01 -1.579415843902580441e-02 4.173611329539178016e-01 6.832787816099318290e-01 -3.896129326396463588e-02 -1.579415843902580441e-02 -3.896129326396463588e-02 6.009251463236349455e-02
4.005956004966078066e-01 4.532039827027302681e-01 -4.514501016783896425e-02 4.532039827027302681e-01 5.187408100422370438e-01 -5.644733723013451582e-02 -4.514501016783896425e-02 -5.644733723013451582e-02 8.066338453688005894e-02
6.620605184095763596e-01 4.235292094843138844e-01 -1.787538335197855210e-01 4.235292094843138844e-01 2.787676913454234517e-01 -1.171687547766359916e-01 -1.787538335197855210e-01 -1.171687547766359916e-01 5.917128107253327024e-02
2.972622001195680541e-01 4.091020249255991614e-01 -1.434050819809279398e-01 4.091020249255991614e-01 5.768206451653083988e-01 -2.221658126630838281e-01 -1.434050819809279398e-01 -2.221658126630838281e-01 1.259174302589341210e-01
1.437249788651583614e-02 -1.854949512714877333e-03 1.541033395917701214e-03 -1.854949512714877333e-03 6.635260167961466449e-01 4.545099225334107707e-01 1.541033395917701214e-03 4.545099225334107707e-01 3.221017677769114074e-01
2.129203878877687917e-01 3.697004171422252905e-01 8.443245909187971354e-02 3.697004171422252905e-01 6.774932380765305018e-01 1.947699822449265317e-01 8.443245909187971354e-02 1.947699822449265317e-01 1.095861789904329087e-01
1.407856107759689890e-01 3.344362086145266644e-01 -6.227123148853057344e-02 3.344362086145266644e-01 8.237097484711011219e-01 -1.441783846948814785e-01 -6.227123148853057344e-02 -1.441783846948814785e-01 3.550503654623338862e-02
1.097909068613024675e-01 -2.396915763272303712e-01 -1.857620592835684536e-01 -2.396915763272303712e-01 5.522171701989586623e-01 4.260102306280854068e-01 -1.857620592835684536e-01 4.260102306280854068e-01 3.379919602975038906e-01
5.134480481802296964e-02 1.647137862792723006e-01 1.321296813495315414e-01 1.647137862792723006e-01 5.395097763190915829e-01 4.479210792795212948e-01 1.321296813495315414e-01 4.479210792795212948e-01 4.091451112251721645e-01
7.652938162734881367e-01 2.276160851799350904e-01 -3.314011289932330961e-01 2.276160851799350904e-01 7.339376524475968444e-02 -1.070473381677699148e-01 -3.314011289932330961e-01 -1.070473381677699148e-01 1.613122985114341934e-01
3.890689285974557876e-01 4.503986998747849801e-01 -7.717364497501712564e-03 4.503986998747849801e-01 5.573681279264284250e-01 3.214408104246541803e-02 -7.717364497501712564e-03 3.214408104246541803e-02 5.356343209222484691e-02
1.275124108227232156e-01 3.009656378206101435e-01 -1.141818713403403851e-01 3.009656378206101435e-01 7.255108686374941440e-01 -2.733018705436511819e-01 -1.141818713403403851e-01 -2.733018705436511819e-01 1.469765729459832360e-01
