7.853963303486433123e-02 2.254184957465721062e-01 -1.324886106750815806e-01 2.254184957465721062e-01 6.607329082175293911e-01 -3.626580485167119061e-01 -1.324886106750815806e-01 -3.626580485167119061e-01 2.607274766267719257e-01
9.312759892795106076e-01 1.558601513034762187e-01 1.471825131162169675e-01 1.558601513034762187e-01 2.985052179892931992e-02 2.540006038796738252e-02 1.471825131162169675e-01 2.540006038796738252e-02 3.887371319535262021e-02
1.885191925946507752e-01 3.194025692564819718e-01 2.012389617788760132e-01 3.194025692564819718e-01 5.704740809345972830e-01 3.367721372234144250e-01 2.012389617788760132e-01 3.367721372234144250e-01 2.410064847664823429e-01
5.005575217679762018e-02 1.729838923609214041e-01 7.715536196253296175e-02 1.729838923609214041e-01 6.970458527962620776e-01 3.604126252057013313e-01 7.715536196253296175e-02 3.604126252057013313e-01 2.528980837055830877e-01
8.380144528530795167e-01 2.255926438867017769e-01 -1.817103913070462484e-01 2.255926438867017769e-01 6.283398593646458141e-02 -4.980529134443503758e-02 -1.817103913070462484e-01 -4.980529134443503758e-02 9.915168668445641098e-02
5.935301456618546911e-01 2.687101646155572454e-01 -2.303801784002605380e-01 2.687101646155572454e-01 1.502504376160582744e-01 -1.655957849662457182e-01 -2.303801784002605380e-01 -1.655957849662457182e-01 2.562195419696587373e-01
2.436990217562268538e-03 -2.531070481799971988e-02 4.320251623861766713e-03 -2.531070481799971988e-02 6.178128072848771968e-01 -3.167861707565624574e-01 4.320251623861766713e-03 -3.167861707565624574e-01 3.797501219402913963e-01
1.936245958567187619e-01 2.391624839269315406e-01 2.779925942643927117e-01 2.391624839269315406e-01 2.985064258588701058e-01 3.486562607504015698e-01 2.779925942643927117e-01 3.486562607504015698e-01 5.078687667479602208e-01
2.275427390449599047e-02 -7.695207903974515817e-02 -8.150174753297378949e-02 -7.695207903974515817e-02 3.055037765809877626e-01 2.898058692821679494e-01 -8.150174753297378949e-02 2.898058692821679494e-01 6.717421423922551593e-01
4.928619238006893277e-01 4.642246173144067845e-01 -4.036043127323119678e-02 4.642246173144067845e-01 4.619810998281887460e-01 -6.251697965957415948e-02 -4.036043127323119678e-02 -6.251697965957415948e-02 4.515688530241688398e-02
5.034913224268997012e-02 8.756481071030794427e-02 5.376306941759540631e-02 8.756481071030794427e-02 6.273523443052203552e-01 3.934832923756620415e-01 5.376306941759540631e-02 3.934832923756620415e-01 3.222985102793897716e-01
4.508689628015138950e-01 -3.599259362182286592e-01 -2.911004646477498015e-01 -3.599259362182286592e-01 2.924153355822931011e-01 2.337310497076530158e-01 -2.911004646477498015e-01 2.337310497076530158e-01 2.567155471162462788e-01
2.438727116434498132e-01 4.142680949355901365e-01 6.821503607410354941e-02 4.142680949355901365e-01 7.289493221216174490e-01 1.054815221092677696e-01 6.821503607410354941e-02 1.054815221092677696e-01 2.717779521563058395e-02
1.462083664306509656e-01 2.965154116022074016e-01 1.143342112454063947e-01 2.965154116022074016e-01 6.329151396579727473e-01 2.838650298665675309e-01 1.143342112454063947e-01 2.838650298665675309e-01 2.208764232098381353e-01
2.110355061541921984e-01 3.588432736988723115e-01 -3.666407822795632321e-02 3.588432736988723115e-01 6.222413693151932490e-01 -5.944235076817604158e-02 -3.666407822795632321e-02 -5.944235076817604158e-02 1.667230723732997244e-01
1.382371631382383614e-01 2.736719779338195879e-01 -1.808927686212176422e-01 2.736719779338195879e-01 5.533591360646872293e-01 -3.484669690670857412e-01 -1.808927686212176422e-01 -3.484669690670857412e-01 3.084037761443862435e-01
3.205899087424890492e-01 -2.185622038701073855e-01 -2.973388540718203688e-01 -2.185622038701073855e-01 1.522821642062714698e-01 2.006256628495149685e-01 -2.973388540718203688e-01 2.006256628495149685e-01 5.271283719743102836e-01
2.733690522032062309e-01 4.223632687357660176e-01 4.060990649299585364e-02 4.223632687357660176e-01 6.943405683124199701e-01 3.384270844071213258e-02 4.060990649299585364e-02 3.384270844071213258e-02 3.229036556213989162e-02
1.028725349921323813e-02 -4.281237317278915877e-02 -2.903115881215538423e-03 -4.281237317278915877e-02 9.040350463443271867e-01 -1.877971945687495203e-01 -2.903115881215538423e-03 -1.877971945687495203e-01 8.567772005177351491e-02
6.642472390901015267e-01 -3.303120703081872667e-01 -1.458675898212831723e-01 -3.303120703081872667e-01 1.845945790317279900e-01 6.995401401678352782e-02 -1.458675898212831723e-01 6.995401401678352782e-02 1.511584753466847786e-01
9.287591996970350205e-01 1.959258332071478481e-01 4.083241356641426761e-02 1.959258332071478481e-01 4.307443463595080069e-02 5.998927674511522409e-03 4.083241356641426761e-02 5.998927674511522409e-03 2.816598991963706680e-02
3.590497868776992840e-01 -4.531381557839556651e-01 -1.134598770061516632e-01 -4.531381557839556651e-01 5.797938315089277150e-01 1.481206628890803512e-01 -1.134598770061516632e-01 1.481206628890803512e-01 6.115623447583395933e-02
3.491320554864118381e-02 1.476592326642419406e-01 -6.171016747202694164e-02 1.476592326642419406e-01 6.619357748532957997e-01 -2.501936360756640276e-01 -6.171016747202694164e-02 -2.501936360756640276e-01 3.031510340716588869e-01
4.439972771927617329e-02 1.429655487193862151e-01 -9.727970722281475968e-02 1.429655487193862151e-01 6.445883749591944101e-01 -2.716495608406084838e-01 -9.727970722281475968e-02 -2.716495608406084838e-01 3.110118942155364885e-01
5.429248004088747109e-02 -2.005385902596028280e-01 1.652509918457619950e-02 -2.005385902596028280e-01 7.763094588607043489e-01 -8.093124634043988297e-02 1.652509918457619950e-02 -8.093124634043988297e-02 1.693980410605073206e-01
3.440054698276351353e-02 6.980800113160486042e-02 -3.205217429773293825e-02 6.980800113160486042e-02 1.923029503757678060e-01 -3.180700693729930639e-02 -3.205217429773293825e-02 -3.180700693729930639e-02 7.732968789125722608e-01
7.813196786679895700e-01 3.405790384572421337e-01 -2.941145072699260718e-02 3.405790384572421337e-01 1.662836056318831857e-01 -3.868948463988690356e-02 -2.941145072699260718e-02 -3.868948463988690356e-02 5.239704154618094606e-02
2.167617780278292480e-02 -7.582328707143133617e-02 -8.268406081377666084e-02 -7.582328707143133617e-02 3.063358733200614581e-01 3.795844915568492017e-01 -8.268406081377666084e-02 3.795844915568492017e-01 6.719884854721615008e-01
4.347390387554828650e-01 4.778346724336902107e-01 -3.735927060607549532e-02 4.778346724336902107e-01 5.297610507035169780e-01 -3.755050221605664429e-02 -3.735927060607549532e-02 -3.755050221605664429e-02 3.550003580538229481e-02
6.511627530485647464e-01 1.287949759645784786e-01 3.774865931301220057e-01 1.287949759645784786e-01 3.703605571651496370e-02 8.349519390489322512e-02 3.774865931301220057e-01 8.349519390489322512e-02 3.118013076489886126e-01
3.386130651738208375e-01 4.314283224709635212e-01 1.553327326949745790e-01 4.314283224709635212e-01 5.688608073418709443e-01 2.166717405343203950e-01 1.553327326949745790e-01 2.166717405343203950e-01 9.252610704819957954e-02
3.534562187506671838e-01 3.528590836439104983e-01 2.609446285902308760e-01 3.528590836439104983e-01 3.762826440324742450e-01 2.291448279725993020e-01 2.609446285902308760e-01 2.291448279725993020e-01 2.702612345156935048e-01
4.443408353157506929e-01 4.641918955110773681e-01 1.411561871476095242e-01 4.641918955110773681e-01 5.013338675373451014e-01 1.579480799815978775e-01 1.411561871476095242e-01 1.579480799815978775e-01 5.432504083382772020e-02
4.134424799418994767e-01 3.057929948888060689e-01 3.704836815110181258e-01 3.057929948888060689e-01 2.394864691426745462e-01 2.624855822808194739e-01 3.704836815110181258e-01 2.624855822808194739e-01 3.470714680286774989e-01
2.935338840543892935e-01 4.115470555202257463e-01 1.577403126909714404e-01 4.115470555202257463e-01 5.929489956548186225e-01 2.407501153984770159e-01 1.577403126909714404e-01 2.407501153984770159e-01 1.135171526566519096e-01
2.166703534415482524e-01 3.744612381720552885e-01 -1.397993451282906474e-01 3.744612381720552885e-01 6.764563361401384478e-01 -2.407206209318934476e-01 -1.397993451282906474e-01 -2.407206209318934476e-01 1.068735329899278691e-01
5.554814804401068951e-02 1.653781976168909040e-01 1.121605939075160374e-01 1.653781976168909040e-01 5.840212945944945888e-01 3.333256118824428071e-01 1.121605939075160374e-01 3.333256118824428071e-01 3.604302982623539542e-01
1.388938039176464134e-01 2.207863722747900881e-01 2.099511040548698582e-01 2.207863722747900881e-01 3.902607892254298938e-01 3.844351152274455563e-01 2.099511040548698582e-01 3.844351152274455563e-01 4.708453744693990028e-01
9.359708026929356439e-01 4.945856623125229751e-02 1.010972495594442133e-01 4.945856623125229751e-02 6.766731479592415048e-03 1.220667310021745361e-02 1.010972495594442133e-01 1.220667310021745361e-02 5.726282519054895492e-02
1.627741927516155318e-01 3.555754647311067385e-01 5.604723468144488796e-02 3.555754647311067385e-01 8.100104923330841977e-01 1.273708467193624128e-01 5.604723468144488796e-02 1.273708467193624128e-01 2.721538612041077276e-02
4.872771385444210623e-01 -4.807628600579245681e-01 -7.485553766424671296e-02 -4.807628600579245681e-01 4.772912487553501171e-01 7.663308461842795183e-02 -7.485553766424671296e-02 7.663308461842795183e-02 3.543159640087707035e-02
1.305536289612439504e-01 -1.188150517342849155e-01 -2.191777018607340144e-01 -1.188150517342849155e-01 1.179991235936583005e-01 1.752359367866435091e-01 -2.191777018607340144e-01 1.752359367866435091e-01 7.514472665187968969e-01
4.357174481830025647e-01 -2.893962740337233108e-01 -2.248640909723345072e-01 -2.893962740337233108e-01 1.969992731301647981e-01 1.401329496453088963e-01 -2.248640909723345072e-01 1.401329496453088963e-01 3.672834523256860995e-01
6.092132822039687534e-01 4.630500277313782109e-01 -7.666593863915757701e-02 4.630500277313782109e-01 3.578364433412090650e-01 -6.047850421338427096e-02 -7.666593863915757701e-02 -6.047850421338427096e-02 3.295041007148985512e-02
1.828931077898574287e-01 3.529303385824104633e-01 3.761630652197368342e-03 3.529303385824104633e-01 7.514676903324128965e-01 -5.911559689682448215e-02 3.761630652197368342e-03 -5.911559689682448215e-02 6.563910960151336793e-02
3.485845524145594343e-01 -2.476535591116268697e-01 3.292395709607910392e-01 -2.476535591116268697e-01 1.911946353598719950e-01 -2.678763345010306551e-01 3.292395709607910392e-01 -2.678763345010306551e-01 4.602207029011225470e-01
1.145287241239582310e-01 -2.928556516141881949e-01 2.741413662909850547e-03 -2.928556516141881949e-01 7.622203532380343871e-01 -6.577697438275002632e-03 2.741413662909850547e-03 -6.577697438275002632e-03 1.232512615786125892e-01
4.779740190555409329e-01 4.306247014022731578e-01 8.484265202866152211e-03 4.306247014022731578e-01 4.652436959915673964e-01 1.814919573610316271e-03 8.484265202866152211e-03 1.814919573610316271e-03 5.678206615286033460e-02
5.791570687456493172e-01 -4.824871724022239405e-01 4.570821449290514427e-02 -4.824871724022239405e-01 4.027030009987156434e-01 -3.678722456520847062e-02 4.570821449290514427e-02 -3.678722456520847062e-02 1.813957969675476789e-02
4.519772711790772113e-01 1.647592666402636352e-01 -4.277288000992324202e-01 1.647592666402636352e-01 6.550356586500896694e-02 -1.668776766101247588e-01 -4.277288000992324202e-01 -1.668776766101247588e-01 4.825191262087298871e-01
2.405774321883326905e-01 -2.412868989822631871e-01 3.377823286925690227e-01 -2.412868989822631871e-01 2.442774859971555967e-01 -3.460256296334899839e-01 3.377823286925690227e-01 -3.460256296334899839e-01 5.151450086294364628e-01
5.733028641928298308e-01 -6.384424908396439668e-02 4.234702030327727740e-01 -6.384424908396439668e-02 1.787963010188694385e-02 -4.055929793226277502e-02 4.234702030327727740e-01 -4.055929793226277502e-02 4.088176142382070610e-01
4.232264390718837310e-02 -1.847812884181490589e-01 3.537900459156495536e-02 -1.847812884181490589e-01 8.725658560999296487e-01 -2.106803369761318656e-01 3.537900459156495536e-02 -2.106803369761318656e-01 8.511134297093204959e-02
5.670459735902848575e-01 -2.835351650114114608e-01 -3.700328087504822228e-01 -2.835351650114114608e-01 1.449932591697606910e-01 1.835877407838484854e-01 -3.700328087504822228e-01 1.835877407838484854e-01 2.879608086795662492e-01
6.941283347608355747e-01 -1.062771681571338112e-01 -4.218887847367154831e-01 -1.062771681571338112e-01 1.838412532527796892e-02 6.340673015342028485e-02 -4.218887847367154831e-01 6.340673015342028485e-02 2.874874849794428200e-01
4.391654698852771599e-01 1.844623611188069695e-02 -3.827050168012390285e-01 1.844623611188069695e-02 9.526090416937648547e-03 -5.264887400624909675e-02 -3.827050168012390285e-01 -5.264887400624909675e-02 5.513082138632673379e-01
5.077204128251051607e-01 -2.678706393024564703e-01 -3.353783643661992775e-01 -2.678706393024564703e-01 1.457781882048721223e-01 1.715894335684163829e-01 -3.353783643661992775e-01 1.715894335684163829e-01 3.465014567786595112e-01
7.725155343754204207e-01 -4.058071293849285777e-02 3.815961984731661705e-01 -4.058071293849285777e-02 6.211308245705172808e-03 -2.739301496781460302e-02 3.815961984731661705e-01 -2.739301496781460302e-02 2.212734587543268572e-01
7.778538360179784172e-01 -3.674448857746846486e-01 -5.506007858861380888e-02 -3.674448857746846486e-01 1.901372286122644806e-01 3.830988210030108337e-02 -5.506007858861380888e-02 3.830988210030108337e-02 3.200888771763493040e-02
9.321849543339861058e-03 -3.949089493657265831e-02 -3.036945013324115691e-02 -3.949089493657265831e-02 3.246973497705013534e-01 2.466976403855156708e-01 -3.036945013324115691e-02 2.466976403855156708e-01 6.659804104556271698e-01
1.117689763835148092e-02 -5.460625064332273043e-02 -1.305826148330431133e-02 -5.460625064332273043e-02 9.595347041056065951e-01 9.504722182820050935e-02 -1.305826148330431133e-02 9.504722182820050935e-02 2.928852646771444926e-02
7.749323722920169466e-01 -4.508168750870091002e-02 -2.234590427117063849e-01 -4.508168750870091002e-02 4.387635881016305889e-02 2.568930547970647155e-02 -2.234590427117063849e-01 2.568930547970647155e-02 1.811910017764864211e-01
1.670220949105380437e-01 -1.507980259378252641e-01 3.122712069697788917e-01 -1.507980259378252641e-01 1.481899340338489746e-01 -3.058663695368629143e-01 3.122712069697788917e-01 -3.058663695368629143e-01 6.847876599877554815e-01
4.635986840837222900e-01 4.779699728171826756e-01 -3.962039503091795145e-02 4.779699728171826756e-01 4.951009330327020841e-01 -4.248465276549698993e-02 -3.962039503091795145e-02 -4.248465276549698993e-02 4.130032573624629888e-02
1.121026000967508540e-01 2.481838255097989776e-01 1.412554900576364902e-01 2.481838255097989776e-01 6.473919730522716964e-01 3.279247742059830384e-01 1.412554900576364902e-01 3.279247742059830384e-01 2.405052815476257100e-01
3.091376723049290010e-01 3.625896905405680548e-01 -2.268175377578133256e-01 3.625896905405680548e-01 4.295464021616111072e-01 -2.683222949958370407e-01 -2.268175377578133256e-01 -2.683222949958370407e-01 2.613162377944086012e-01
2.245406948511872655e-02 -1.226212926467906555e-01 3.512914288193590834e-02 -1.226212926467906555e-01 8.316649492379367681e-01 -2.995356430335715525e-01 3.512914288193590834e-02 -2.995356430335715525e-01 1.458807007897517105e-01
2.739169632598633664e-01 -2.409138415753507845e-01 3.528540836446962814e-01 -2.409138415753507845e-01 2.172951822228098850e-01 -3.216987988059001324e-01 3.528540836446962814e-01 -3.216987988059001324e-01 5.087881379651958413e-01
1.373398053509248748e-02 1.125533439533136365e-01 1.736622350296347867e-03 1.125533439533136365e-01 9.790952752256977254e-01 1.890427726308708048e-02 1.736622350296347867e-03 1.890427726308708048e-02 7.170669803304550657e-03
4.792628972729845449e-01 -3.238226884697814612e-01 2.730882915209359996e-01 -3.238226884697814612e-01 2.289659022233365149e-01 -2.118763132031405427e-01 2.730882915209359996e-01 -2.118763132031405427e-01 2.917711314944317902e-01
4.872578187289423601e-01 3.929189308613844078e-01 2.072967818234521531e-01 3.929189308613844078e-01 3.261078791633557072e-01 1.611777462151471607e-01 2.072967818234521531e-01 1.611777462151471607e-01 1.866342568759925269e-01
2.490129073064381859e-01 -3.947695115232692231e-01 1.505360185119842542e-01 -3.947695115232692231e-01 6.361448889651105665e-01 -2.428124599484834667e-01 1.505360185119842542e-01 -2.428124599484834667e-01 1.148421132332390765e-01
4.492678897419389306e-01 -4.039699358086770165e-01 2.400926089745465120e-01 -4.039699358086770165e-01 3.675231740582701745e-01 -2.188982503951373837e-01 2.400926089745465120e-01 -2.188982503951373837e-01 1.832089748771944249e-01
8.039387668706183820e-01 3.485120960373143673e-01 2.954798100198029534e-02 3.485120960373143673e-01 1.678399108072977930e-01 5.021954240820906967e-03 2.954798100198029534e-02 5.021954240820906967e-03 2.822114422085911928e-02
3.844095735402595221e-02 -1.677742221843261661e-01 1.158260480377138781e-02 -1.677742221843261661e-01 8.501109069871113366e-01 -1.284828298031013005e-01 1.158260480377138781e-02 -1.284828298031013005e-01 1.114481583878426940e-01
5.700834081479292381e-01 4.364812958056257242e-01 -1.951301213964411196e-01 4.364812958056257242e-01 3.359915838031922175e-01 -1.466456176275180989e-01 -1.951301213964411196e-01 -1.466456176275180989e-01 9.392515321599528844e-02
8.552248980626312447e-01 2.785452076875525873e-01 4.363152669564823727e-02 2.785452076875525873e-01 9.555057773850475500e-02 8.646179909784893619e-03 4.363152669564823727e-02 8.646179909784893619e-03 4.922490821418350898e-02
7.119665028056277878e-01 -6.611107225586103364e-03 3.974193987926677996e-01 -6.611107225586103364e-03 6.239816004171838681e-03 -4.021900913514737073e-03 3.974193987926677996e-01 -4.021900913514737073e-03 2.817938362826772902e-01
6.988318341980967463e-02 -2.233564203487130029e-01 3.584228551157968984e-02 -2.233564203487130029e-01 8.000242213342383391e-01 -2.001024054450103451e-01 3.584228551157968984e-02 -2.001024054450103451e-01 1.300921490155074745e-01
2.249071686936827269e-02 -1.102760928746132629e-01 -3.142837512332649630e-02 -1.102760928746132629e-01 6.457840763001134743e-01 2.492798603527615342e-01 -3.142837512332649630e-02 2.492798603527615342e-01 3.317253834050751804e-01
2.140636027379416439e-01 2.004978053474890387e-01 3.014786419857738986e-01 2.004978053474890387e-01 1.940077051394667462e-01 2.836789566460721779e-01 3.014786419857738986e-01 2.836789566460721779e-01 5.919288828217662557e-01
1.192180090265006764e-01 -2.358529767777149400e-01 2.005474721733870314e-01 -2.358529767777149400e-01 4.903891814806282667e-01 -3.803724956410995395e-01 2.005474721733870314e-01 -3.803724956410995395e-01 3.903930785720389762e-01
3.804920621180138962e-01 4.741899836676423119e-01 2.255521789952416589e-02 4.741899836676423119e-01 5.989262295904991262e-01 3.667215552938548478e-02 2.255521789952416589e-02 3.667215552938548478e-02 2.058154193101066620e-02
6.904349889573730970e-01 4.187867757419991288e-01 2.768685583301356418e-02 4.187867757419991288e-01 2.703114864227809666e-01 2.352999533112752444e-03 2.768685583301356418e-02 2.352999533112752444e-03 3.925343772733985021e-02
5.486487797412246126e-01 4.286170878212912094e-01 -1.302373497240010558e-01 4.286170878212912094e-01 3.380419448682980832e-01 -1.008544126027247495e-01 -1.302373497240010558e-01 -1.008544126027247495e-01 1.133092539089889661e-01
8.510946525304953214e-01 8.403079714488245755e-02 -2.824899174737766083e-01 8.403079714488245755e-02 1.220740990472423543e-02 -1.811601526010584579e-02 -2.824899174737766083e-01 -1.811601526010584579e-02 1.366981604432902786e-01
8.784867031737608745e-01 2.254568906493953362e-02 -2.707413553401491479e-01 2.254568906493953362e-02 2.797942062960941459e-03 -8.113284687915188476e-03 -2.707413553401491479e-01 -8.113284687915188476e-03 1.187154818634091752e-01
7.842805498665166297e-01 -3.419144955857589263e-01 -1.333815873010846531e-01 -3.419144955857589263e-01 1.649923837362421986e-01 7.531789382309402037e-02 -1.333815873010846531e-01 7.531789382309402037e-02 5.072708465978932602e-02
1.162005510104839427e-02 6.831858320409631147e-02 -4.203494070948106225e-03 6.831858320409631147e-02 9.546644805291886193e-01 7.910942745074003857e-02 -4.203494070948106225e-03 7.910942745074003857e-02 3.371575523892227089e-02
6.313819533314061205e-01 3.595099431505476284e-01 -2.150446876237209759e-01 3.595099431505476284e-01 2.528865902677542299e-01 -1.347184917503817525e-01 -2.150446876237209759e-01 -1.347184917503817525e-01 1.157311901343372473e-01
1.422660768748299984e-02 -1.445682214596146799e-02 2.976652163418014654e-02 -1.445682214596146799e-02 5.146123255170004934e-02 1.063101613600405532e-01 2.976652163418014654e-02 1.063101613600405532e-01 9.343122038448258282e-01
2.698125491366652473e-01 2.435228875509646840e-01 2.726179421653500690e-01 2.435228875509646840e-01 2.226498378128305422e-01 2.512820015921882755e-01 2.726179421653500690e-01 2.512820015921882755e-01 5.075379760212395119e-01
8.955487707194986421e-03 4.604846166725310580e-02 1.484281477061503811e-02 4.604846166725310580e-02 5.139404015357516009e-01 3.999464222237726352e-01 1.484281477061503811e-02 3.999464222237726352e-01 4.771037795166729878e-01
5.442324002042474573e-01 3.941282544530896881e-02 4.349734720502630436e-01 3.941282544530896881e-02 2.058207197398359209e-02 1.204710303322047323e-02 4.349734720502630436e-01 1.204710303322047323e-02 4.351854835369535768e-01
7.495895077068932544e-01 1.458709215921287494e-01 -1.189274304823849382e-01 1.458709215921287494e-01 5.476445343099832497e-02 -7.924018982764460817e-02 -1.189274304823849382e-01 -7.924018982764460817e-02 1.956463180452911177e-01
4.170351330062948558e-01 4.119993280114183087e-01 1.436922837216512150e-01 4.119993280114183087e-01 4.185357790050785454e-01 1.489699080845192647e-01 1.436922837216512150e-01 1.489699080845192647e-01 1.644292838821053704e-01
3.795604425476090116e-01 -2.799156341190011665e-01 -3.319071223131942472e-01 -2.799156341190011665e-01 2.169685785675972423e-01 2.635787350571629495e-01 -3.319071223131942472e-01 2.635787350571629495e-01 4.034705914546338201e-01
2.630407436467633794e-02 -8.666112650296591002e-02 -1.028361831681082472e-01 -8.666112650296591002e-02 2.982081424540390380e-01 3.219271162687768473e-01 -1.028361831681082472e-01 3.219271162687768473e-01 6.754880234234492686e-01
4.026390569289360899e-01 4.608035501576913107e-01 1.611289923261511204e-04 4.608035501576913107e-01 5.582631627644735195e-01 -3.033162966837574248e-02 1.611289923261511204e-04 -3.033162966837574248e-02 3.909778457709313371e-02
