8.699371158104352020e+00 -5.018248531046458183e+00 3.189971779009036279e+00 -1.498169234950975370e-01 9.543495681981024881e-02 -9.840970777577103812e-01
3.963478545658630114e+00 -1.041126282406234793e+01 2.558648935304363103e+00 7.506351128714973120e-01 4.321230478233949457e-01 -4.998165652158947370e-01
-8.827353495161665009e+00 4.070271903431017080e+00 -1.580610710815395059e+00 -3.475087388656347143e-01 -9.255956767259219120e-01 1.500343948509777758e-01
6.789470550780296598e+00 -6.446643283707936156e+00 1.944982147493055091e+00 -7.323879040071796798e-01 -6.685463383459220310e-01 1.290494151409855017e-01
-1.177113382041749645e+00 -1.018254328990371604e+01 -3.525138309881261200e+00 9.115349770960331499e-01 1.974632672667681055e-01 -3.607107478449556592e-01
1.733826446169344671e+00 1.205654671254240817e+01 -7.710237888278677065e-01 9.398468824793558829e-01 -3.166960259571331981e-01 -1.280291554170162049e-01
-7.069093627294993354e+00 9.452023034126970202e+00 1.860554679558927615e+00 8.160997849268247784e-01 5.767223378038510706e-01 3.704707978304201677e-02
-1.665786914537992214e+00 -1.043543516807413418e+01 4.842468499669563831e-01 -6.208309250775416732e-01 -2.517262852064581780e-01 7.424303602382655853e-01
-1.006181171294614707e+01 -6.993810624198069092e+00 -1.315518423036200257e+00 -4.438625777210390422e-01 8.548067975674877861e-01 -2.688705095975581494e-01
1.920966039616663235e+00 9.749242831520675168e+00 -3.455122973611540527e+00 -6.383076514263699153e-01 1.453855453598306979e-01 7.559275000494268815e-01
-7.840015987886526538e+00 -7.241220361593899035e+00 2.102632425863122378e+00 -5.111149401506268619e-01 7.644122828012626103e-01 -3.929826711922339566e-01
9.387729620318090440e+00 6.333592698805713184e+00 -2.175659371910517947e+00 -5.972012248685169000e-01 7.673041870594490277e-01 -2.336556901438123501e-01
9.539499757366474153e-01 1.227090891298637132e+01 -3.726238960585537829e-01 9.655820918009163645e-01 -2.597965047864658761e-01 -1.252996784123565528e-02
-6.333597660064697266e+00 -7.538699507713317871e+00 -3.083333492279052734e+00 -6.288775730811159148e-01 6.645067700833440227e-01 -4.036629170347552087e-01
-8.327499403540763012e+00 5.222117064271754927e+00 2.542916458048185113e+00 -4.973429699266340709e-01 -8.674005961100078599e-01 1.631490522675370716e-02
-8.101646542549133301e+00 8.050446629524230957e+00 -3.083333492279052734e+00 -4.490945790486707834e-01 -7.297097707254834864e-01 -5.155945205070155968e-01
-9.970451773067038559e+00 4.787994240191915551e+00 -2.029415127584471179e+00 2.481207212573737220e-01 8.973644604959958304e-01 3.649289420167317610e-01
1.016989382531221153e+01 -1.741182832559021454e-01 -1.699815942825326553e+00 -1.264238845689092013e-02 9.998946934727145353e-01 -7.125445895605329698e-03
3.904342863788321072e+00 8.294592224055039154e+00 -2.554149330978064292e+00 -7.253429356786844640e-01 4.289487560514962383e-01 5.384056002150252596e-01
1.149570612005392256e+01 2.741006183660204876e+00 1.463515831930916722e+00 2.151192362171265859e-01 -9.751749981125271693e-01 -5.251130607395612659e-02
5.585544921480072311e+00 7.507157370860716661e+00 -3.290961101665537125e+00 -9.591782732467326600e-01 -5.980955246831604760e-02 2.764052415656332307e-01
8.010901912512968792e+00 6.581360957700042036e+00 2.887549120056089436e+00 -5.998025436395995058e-01 7.832672526844706162e-01 1.634910380283519094e-01
